,title,answer_count,follower_count,detail_text
0,小区发生高空抛物伤人案，警方要求全楼查 DNA 后一男子自首，这种查验方法适合大力推行吗？,77,143,854w
1,前华人首富赵长鹏确认即将出狱，此前被判 4 个月监禁，身家超 2300 亿元，哪些信息值得关注？,255,850,814w
2,为啥东南亚很多人吃福寿螺，他们不怕吗？,91,244,546w
3,清华姚班开设马上20年了，为什么没出巨擘？,98,361,434w
4,如何看待在IGN年度游戏投票活动中，《黑神话:悟空》目前已位列第一？,60,102,210w
5,罚款、罚抄、每天站立超 8 小时，奶茶店打工人正在变成一种「耗材」，怎样才能改变这一现状？,52,111,132w
6,古代住在海边的人需要买盐商的高价盐吗？,18,55,96w
7,完成和「完美」得完成工作，你更在意哪个？为什么？,52,75,73w
8,父母该不该替孩子做决定？,78,89,70w
9,工作清闲，但总有想离职的想法，该不该换工作?,28,30,66w
10,湖南株洲芦淞大桥发生多车相撞事故，已致 6 死 7 伤，目前情况如何？事故原因可能是什么？,400,804,59w
11,为什么古代文明之间早有交流，但是中国没有改用石头建房子？,98,159,59w
12,螃蟹到底有没有血液和痛觉，它们被活煮时，会感到剧烈疼痛吗？,213,371,56w
13,如何在职场中处理与同事之间的冲突？,304,403,56w
14,汽车里的哪些功能，用了就回不去了？,220,383,55w
15,如何看待张大奕关闭 10 年网店？,116,472,55w
16,能让你心情变好的食物是什么？,776,2762,53w
17,安陵容下线之前最后一次见皇帝的时候为什么不装可怜而是直接开怼呢？,39,51,41w
18,《黑神话：悟空》中黑熊精是被迫参与围剿孙悟空的，如果他坚持不去，那么谁会代替他？他又会有什么下场？,24,43,41w
19,明兰最终为什么不选小公爷？,124,244,38w
