,title,answer_count,follower_count,detail_text
0,美国 3 名特工网络攻击哈尔滨亚冬会，遭悬赏通缉，有哪些信息值得关注？为什么亚冬会会成为网络攻击目标？,263,873,2089w
1,《流浪地球 3》开机，沈腾参演，对此你有哪些期待？,366,604,1696w
2,如何看待工信部发布《电动汽车用动力蓄电池安全要求》，明年施行，新国标将「不起火、不爆炸」改为强制要求？,97,316,421w
3,领导叫我进会议室，我刚准备坐下，领导说你站那儿讲就行，我认为这是对我的侮辱，甩门就走了，有错吗?,574,868,379w
4,为什么失败人士往往自尊心很强，而成功人士往往能忍辱负重？,764,9765,276w
5,4 月 15 日乒乓球世界杯男单小组赛，王楚钦 4-0 击败萨林，如何看待这场比赛？,67,82,248w
6,王思聪卖 29.9 元的平价牛排，目前业绩如何？牛排这个品类，在中国能复制瑞幸 9.9 元的神话吗？,139,395,220w
7,美国人开始飞中国代购中国制造，从饮食到日用品全覆盖，「逆代购」现象背后反映了什么趋势？会催生新产业吗？,35,84,178w
8,张若昀主演的电视剧《风起大漠》，原名《霍去病传奇》过审下证，对于这部剧你有哪些期待？,197,227,174w
9,中国大量购买巴西大豆，造成这种情况的原因是什么？,28,79,168w
10,如何评价蓝色起源的首次全女性成员太空飞行？此次飞行时间达 11 分钟，主要受什么因素限制？,38,70,165w
11,《三角洲行动》官宣日活突破 1200 万，如何看待这一成绩？搜打撤这一玩法会是未来几年的热门模式吗？,36,57,162w
12,英伟达 RTX 5060 Ti 显卡性能首曝，较比 4060 Ti 强 14%，如何评价这一成绩？,42,117,160w
13,为什么年轻人宁愿在游戏里「搬砖」，也不愿加班赚「真」钱？,120,233,158w
14,中国可不可以借这次贸易战的机会加速推动医疗器械国产化？,29,101,122w
15,美国的美债最终将怎么收场？,324,953,118w
16,全国男性九价 HPV 疫苗开打，男性该不该去打？打了有多大作用？,15,20,113w
17,为什么花钱一直建新大学也不把资金用来扶持二本学校？,23,38,113w
18,我最近谈好一份新工作后，听朋友说，他熟那家公司，我谈好的工资比里面同职位的人员低了50%，我怎么办？,57,122,104w
19,如何评价《崩坏星穹铁道》3.2末日幻影“螟蝗战首”？,34,35,88w
