,title,answer_count,follower_count,detail_text
0,游戏科学在科隆游戏展上发布新作品《黑神话：钟馗》，视频中有哪些信息值得关注？,1140,1920,5642w
1,国新办发布会介绍阅兵准备工作，编设 45 个方（梯）队，首次亮相新型装备占比很大，哪些信息值得关注？,173,362,1943w
2,冯骥发声「《黑神话：悟空》DLC 确实是个不坏的选择，但此时此刻我们更想做一款新作」如何评价他的选择？,762,1094,1666w
3,钉钉 CEO 被曝凌晨 12 点巡查工位，质问员工为何提前下班，真实性如何？,143,278,659w
4,京东宣布已为 15 万全职骑手缴纳五险一金，会给行业带来哪些影响？成本该如何消化？,185,380,323w
5,为什么游戏科学会在黑神话系列第二部作品挑选钟馗这位人们熟知但故事脉络却不广为流传的人物来创作呢？,122,191,287w
6,山东「静山」被称为全国最矮的山，仅 0.6 米高，当地将其定为文物保护单位，它真的是山吗？,26,60,281w
7,为什么虾皮里总能发现小螃蟹？,85,478,266w
8,醉驾送早产妻子就医被判无罪，法院认定属于紧急避险，怎样从法律角度解读？紧急避险认定有哪些条件？,187,421,249w
9,西游记里唐僧最怕的「追了度牒」和释永信被收回的「戒牒」是不是一回事？,20,105,239w
10,微软 Win11 最新 KB5063878 更新导致特定情况下 SSD 和 HDD 故障，如何解决？,116,502,234w
11,辍学贷款制作游戏的博主「次元边界_君」删号消失，这对独立游戏作者们有何启示？,56,145,230w
12,《王者荣耀世界》于科隆游戏展发布最新宣传片，包含部分实机画面，如何评价本次呈现出来的效果？,47,58,184w
13,中印外长会谈达成 10 项成果，双方同意采取具体措施为两国经贸投资流动提供便利，如何看待这些成果？,63,104,176w
14,理想汽车 CEO 李想宴请卡车司机并表示对撞测试有冒失但无意冒犯，这种做法能否有效缓解争议？,74,101,151w
15,香港进行的沙特超级杯半决赛，十人利雅得胜利二比一吉达联合，C罗助攻，如何评价这场比赛？,24,25,115w
16,足协杯成都蓉城主场输球后爆发冲突，球迷扔水瓶砸中工作人员，河南球迷被群殴，什么情况？将如何处理此事？,19,28,105w
17,广东「100% 的蚊子都出现了抗药性」，这一情况是如何造成的？对后续基孔肯雅热防控有哪些影响？,36,73,101w
18,为什么这次亚洲杯中国男篮突然这么厉害？,34,41,98w
19,如何看待《黑神话：悟空》DLC 可能会因新作《黑神话：钟馗》而延后数年的情况？,26,25,89w
