,title,answer_count,follower_count,detail_text
0,如何评价在 8 月 13 日发布的 DeepSeek Harness？,367,1207,626w
1,铃木、雷诺、Jeep、三菱退出中国市场，如今雪佛兰也暂停在华新车销售，说明了什么？,182,334,403w
2,如何看待4月4日清明出生、高考444分的考生被殡葬专业录取引发热议？殡葬专业真实就业前景如何？,90,179,247w
3,亲戚3200卖给我的电脑，他说现在2手能卖4000多，能流畅运行生化危机9类型的游戏吗?,81,112,238w
4,长鑫科技单日市值超越腾讯，成 A 股、港股两市市值最高的中国上市公司，如何看待当下市场给出的估值水平？,26,75,149w
5,小龙虾线下堂食遇冷，杭州一小龙虾店日销从五百斤跌到一百斤，小龙虾卖不动了吗？为什么会出现这一变化？,49,77,138w
6,如何看待TI15首日中国战队XG、VG、TR状态不佳？有可能都在瑞士轮就被淘汰吗？,71,77,118w
7,为什么认知高的人最终都会走向金融市场？,77,283,105w
8,戚薇推出数字分身，成为首位内娱开放 AI 授权的艺人，明星拥抱数字分身将带来哪些新变化？,20,33,102w
9,如何看待娱乐圈大部分明星失业？,218,456,100w
10,天坛保洁雨中用海绵吸水打扫地面，工作人员回复称保护古代金砖，金砖为啥如此特殊？有什么更好的办法清洁吗？,46,91,99w
11,浙江省博物馆、湖南益阳博物馆被指宣传文字「错字连连」，为什么会出现这么简单的错误？反映出哪些问题？,47,60,98w
12,家长砸30万给孩子补课，中考700分选择上职校，如何看待中本贯通的这一选择？这种模式都适合哪些学生？,16,23,98w
13,如何看待DeepSeek撤回v4Pro正式版的公告？,103,290,91w
14,什么胶水可以把木头和木头粘一起，我的古筝散架了，要自己弄，用502稀稀的就渗到木头里了，粘不住？,80,189,88w
15,美媒披露特朗普换机疑因受到伊朗肩扛式导弹袭击的威胁，鲁比奥、贝森特留在了「空军一号」上，如何看待此事？,47,82,86w
16,如何评价《一人之下》第772(826）话？,35,42,84w
17,胖东来、腾讯都曾因涨租金而搬离，有人说房东会视盈利情况涨租，这样做合理吗？对他们有什么影响？,190,435,84w
18,多所高校公寓配共享冰箱，如何看待这一举措？会让大学生们提升住宿幸福感吗？,35,44,84w
19,王钰栋想效仿武磊，他先带领浙江队拿中超冠军，然后留洋，给王钰栋3年时间，他能否做到？,15,16,81w
