,title,answer_count,follower_count,detail_text
0,2024 年全国幼儿园数量同比减少 2 万多所，民办学校减少 1.5 万所，如何解读？反映了哪些趋势？,435,1038,2085w
1,工程师离职，如果领导让你们把自己的技术教会一个人才能走，你们会教吗？,293,553,393w
2,中国航空工业集团公布巴黎航展参展阵容，歼-20、歼-35A、歼-10CE 等在列，有哪些亮点值得关注？,74,246,307w
3,如何看待 Bin 在决赛不敌 AL 赛后采访称「这只是优胜者，不是冠军，所以觉得还好」？,134,148,260w
4,LABUBU为啥这么火?,192,275,188w
5,伊朗首次白天对以色列发动袭击，以总理家庭住所也是目标之一，目前局势如何？将会怎样发展？,324,664,178w
6,为什么老师以前也是学生，可是等他们成为老师后，为什么就不能够理解学生了？,293,400,167w
7,研究发现生酮饮食会加速细胞、器官衰老，如何从医学角度解释？减肥瘦身怎样吃才健康？,48,219,160w
8,常州为什么在这次「苏超」联赛的「十三太保」中热度尤为出圈？,31,58,143w
9,沃尔玛、亚马逊已开始探索发行自有稳定币，如何看待部分企业要自己发行稳定币？,125,317,137w
10,稀土究竟是什么？为什么可以卡住了美国的重要命脉？,63,190,132w
11,如何评价胡静在电视剧《人民的名义》中的演技？,51,450,128w
12,传北京多所高校禁用罗马仕充电宝，罗马仕称交由法务部门进行跟进，这到底是怎么回事？,203,497,126w
13,如何看待《英雄联盟》Uzi 名人堂皮肤首日销售额即破千万？,133,129,125w
14,雷军称小米 YU7 将于六月底发布，同时发布第二款玄戒 O1 平板 7S Pro，哪些内容值得期待？,48,74,113w
15,如何评价《崩坏：星穹铁道》3.4 开发者电台提到的剧情跳过相关？,212,210,107w
16,上门护理有需求，「网约护士」却难落地，护士参与度低，用的人也少，为什么会这样？你看好这个模式吗？,58,100,103w
17,2025 年前 5 月社会消费品零售总额增长 5.0%，全国网上零售额增长 8.5%，有哪些驱动因素？,16,24,84w
18,凤凰传奇曾毅公开佩戴含有不雅元素的手表，这涉嫌违法吗？如何从法律角度解读？,475,678,80w
19,报考基础学科「需要更大的勇气和更纯粹的热爱」，是不是指前途不太好？,57,108,78w
