,title,answer_count,follower_count,detail_text
0,问界 M8 将于 4 月上市，36.8 万元起的预售价会成为车市又一爆款热销车型吗？,257,390,694w
1,如何评价动画片《BanG Dream! Ave Mujica》第十话?,171,210,253w
2,美国一公司通过基因工程培育出具有猛犸象特征的老鼠，并称「有望在2028年复活猛犸象」，这能实现吗？,40,174,220w
3,为什么现在LED灯的瓦数越来越大？客厅灯都100w以上了？节能的意义何在？,397,1071,215w
4,为什么宇宙的最低温只有-273.15度，最高温却高达1.4亿亿亿亿度?,34,117,171w
5,《哪吒 2》火上两会，冯远征称「一哄而上会让观众对《哪吒3》期待过高，可能引来骂声」，如何看待该观点？,110,170,168w
6,白领把工作以时薪 20 元外包给大学生，如何看待这种现象？ AI 的出现对此产生了什么影响？,56,257,167w
7,如何评价中国团队发布的通用型 AI Agent 产品 Manus？会成为下一个爆款吗？,662,2793,165w
8,美联储模型预计美国 Q1 经济负增长 2.8%，造成这种现象的原因是什么？,44,130,138w
9,3 月 6 日沪指放量涨 1.17%，超 4200 股上涨，AI 应用方向集体爆发，如何看待市场行情？,168,298,123w
10,身体没啥事，不小心吃了颗布洛芬会怎样？ ​?,43,117,123w
11,韩国发生「炮弹坠入民宅」事件，已致至少 15 人受伤，现场情况如何？为何会发生此类事故？,225,399,122w
12,政府工作报告提出，今年安排超长期特别国债 3000 亿元支持消费品以旧换新，将为消费者带来哪些利好？,49,169,120w
13,特斯拉中国 2 月份批发销量 30688 辆，环比下降五成，导致它下降的原因有哪些？,30,53,117w
14,手机型号后面的 Pro、Plus、Max、ultra、Note、SE、e是什么意思？厂商打得什么算盘？,56,206,112w
15,为什么马拉松比赛可以占用公共资源，马拉松可以封路，暴走为什么不可以封路？,30,42,104w
16,《哪吒 2》成中国电影改制后首部观影人次破 3 亿的电影，如何看待这一成绩？哪吒的热度还能持续多久？,23,47,101w
17,杨戬和哪吒都是12金仙的徒弟，为啥都认为杨戬比哪吒厉害?,28,50,97w
18,教练说「燕麦片的碳水化合物含量其实很高，不能减肥」，是真的吗？那为什么很多人减脂期还是会选择燕麦片？,27,78,85w
19,推免的时候导师更愿意接收本科成绩好的学生，还是有较多科研经历的学生？,61,190,73w
