,title,answer_count,follower_count,detail_text
0,旅行者号飞了185亿公里后，发现真空物质越来越多，这意味什么？,81,540,691w
1,欧洲议会放出风声「涉电动汽车关税争端，中欧即将达成协议」，释放了什么信号？,126,338,661w
2,手机为什么取消3.5mm耳机孔，这样做的目的是什么？,147,297,473w
3,《好东西》上映次日电影票房破亿，这一数据表现如何？你预测这部电影票房能到多少？,129,211,422w
4,24-25 赛季英超英超第 12 轮伊普斯维奇 1:1 曼联，阿莫林执教首秀，如何评价这场比赛？,33,38,93w
5,《地下交通站》里有哪些让你拍案叫绝的细节？,202,859,79w
6,24-25 赛季英超英超第12轮南安普顿 2:3 利物浦，如何评价这场比赛？,15,19,74w
7,金庸武侠里面很少出现盾牌，是盾牌不好用吗？,31,31,70w
8,为什么电信运营商们肯拼命加下行带宽，却对上行严防死守?,128,647,59w
9,为什么很多年轻人陷入消费主义，点都点不醒？,365,1068,59w
10,14 岁少女被体罚致死，被特训学校教官拖行擦出一溜血，特训学校内部真实情况如何？真能改变孩子吗？,767,1543,55w
11,我们看天上的太阳是8分钟前的太阳，还是此时的太阳？如果是8分钟前的，那么是否代表我们可以亲眼看到历史？,728,1410,55w
12,为什么外国人爬的山相对原始，我们中国人爬的山多数都有台阶？,1009,3192,53w
13,羽绒服真的是里面穿的越少越暖和吗？,175,504,52w
14,李行亮在《再见爱人》中要跟麦琳求婚，怎样看待他的选择？他和麦琳的感情真能甜蜜扭转吗？,278,444,19w
15,如何评价王楚钦成为国乒首位 WTT 总决赛单打三冠王，这能否助他解开奥运心结实现自我突破？,198,288,15w
16,CUDA真是NVIDIA绝对牢不可破的生态吗？,29,174,热度累计中
17,独立游戏开发如何突破美术关？,87,1148,热度累计中
18,你对2025年的期待是什么？,377,477,热度累计中
19,如何评价电视剧《小巷人家》大结局？ 你满意吗？,36,71,热度累计中
