,title,answer_count,follower_count,detail_text
0,如何看待樊振东回应 WTT 声明？,361,770,1679w
1,复旦教授呼吁年轻人减少欲望，学会在追求与满足之间找到平衡，如何理解？反映出当代年轻人一种怎样的状态？,362,565,541w
2,中国海军军舰、航母是怎么命名的，有哪些规则？继「四川舰」之后，下一个会怎么命名？,37,86,173w
3,24-25 赛季NBA常规赛太阳 105:109 勇士，如何评价这场比赛？,32,34,98w
4,「情绪经济」带火玩偶和潮玩，年轻人热衷为「不愿长大」买单，花钱买开心到底值不值？,66,168,92w
5,你觉得 2024 年最好的女性电影是哪个？为什么？,26,31,50w
6,商务部对进口牛肉进行保障措施立案调查，不针对特定国家和地区，哪些信息值得关注？,549,911,35w
7,美股市场突遭猛烈抛售，特斯拉重挫近 5% 领跌七巨头，市值一夜蒸发 721 亿美元，市场因何而恐慌？,228,713,32w
8,果农在魔兽世界卖橙子，24 天卖了 6000 斤，游戏成助农新赛道？你还能想到哪些产品与游戏结合售卖？,142,520,32w
9,如何理解「支点越多，内核越稳」这句话？,92,449,28w
10,韩国客机碰撞起火事故推测 179 人遇难，事发机型为波音 737-800，有哪些细节值得关注？,619,1361,26w
11,为什么刘华强不给宋老虎面子，但是却给了周国权面子？,34,80,24w
12,唐尚珺为什么不继续复读了？感觉他毕业后也不好找工作啊？,268,678,10w
13,2024 年播客热持续升温，它凭什么能吸引年轻人，成为一种生活的「背景音」和情绪出口？,64,174,4.3w
14,吃陕西小吃水晶饼是一种怎样的体验？,203,234,3.4w
15,独属于你家的「春节仪式感」都由哪些环节组成，关于「你家的年」你最期待的是哪部分？,25,42,3w
16,为什么《原神》的剧情里胡桃会放任钟离花钱?,149,296,2.5w
17,2024 年哪一刻让你觉得身体大不如前了？,67,128,热度累计中
18,如何评价肖央、佟丽娅主演的悬疑电影《误杀 3》？,94,170,热度累计中
19,南宋为什么丢了襄阳政权就垮了？,33,67,热度累计中
