,title,answer_count,follower_count,detail_text
0,小米 YU7 交付周期长，蔚来极氪等多家车企愿为退订用户补定金，怎样看这一做法？小米能缩短交付周期吗？,309,608,630w
1,如何看待波尔邀请樊振东参加退役仪式，樊振东发文祝福波尔回应？你有什么感悟吗？,146,278,438w
2,多名公职人员因微信办公违规被处理，使用微信办公存在哪些隐患？普通人使用微信还能保障隐私安全吗？,125,317,368w
3,人类文明有没有可能一直延续到太阳变成红巨星的时候?,316,1068,218w
4,中国小猫意外运到美国，在无食无水的情况下生存了三周，为什么猫的生存能力这么强？,80,244,195w
5,上海飞日本航班突发故障备降，氧气罩脱落，官方称机舱疑似发生减压情况，哪些情况会导致客舱减压？有何风险？,24,104,188w
6,如何看待苏超联赛第五轮场均现场观众突破 3 万大关？,77,119,181w
7,马斯克脑机接口公司称计划最快明年让盲人复明，请问脑机接口行业的经济前景有多广阔，会淘汰哪些行业？,76,190,171w
8,中国为何不是很流行太阳神崇拜？,51,70,158w
9,我要为了偏远985放弃去上好地区的211吗?,125,186,158w
10,演员洪剑涛称「到龙井村喝茶，被开价 100 元一杯」，这价格合理吗？若在景区遇到消费乱象可以怎样维权？,40,47,153w
11,世俱杯 1/8 决赛爆大冷门，曼城 3-4 利雅得新月，如何评价本场比赛？,81,100,150w
12,韩雪被指文物前使用强光拍摄，景区回应是在录节目，使用的并非强光灯，强光与闪光灯会对文物造成哪些损伤？,79,173,149w
13,2025 上半年总票房 292.31 亿，《哪吒 2》票房占比 52.8%，如何看待这一数据？,57,73,137w
14,掘金送走小波特与2032年首轮，换回卡梅伦-约翰逊，同时签回布鲁斯-布朗，如何看待掘金的操作？,22,24,111w
15,如何看待网传韦东奕转升长聘副教授申请已经公示？此事若属实，其从助理教授晋升意味着什么？,49,182,110w
16,看完陈思诚新片《恶意》你有什么感受？有哪些不易察觉的细节？,53,88,110w
17,如何看2025Msi正赛时间，BLG被安排在国内时间凌晨三点？,33,36,97w
18,百度开源了文心一言 ERNIE 4.5 模型，这对国内大模型生态意味着什么？,39,107,97w
19,男子在地铁中穿病号服拍摄引发乘客恐慌，已被行政处罚，怎样看待他们的行为？如何从法律角度解读？,37,83,94w
