,title,answer_count,follower_count,detail_text
0,佛得角门将沃齐尼亚凭一己之力将阿根廷逼入加时赛，如何评价他的表现？,267,560,3012w
1,美国糖尿病协会下调亚裔人群超重和肥胖 BMI 标准，为何要下调？BMI 正常就代表体重健康吗？,92,440,398w
2,月薪1.8万，房租每月6000，想住得舒服有错吗？朋友说我被“消费主义洗脑”，该怎么反驳？,197,215,357w
3,WTT美国大满贯混双决赛，王楚钦孙颖莎2比3林仲勋申裕斌，如何评价这场比赛？,83,137,336w
4,如何看待苹果手机信息泄露，程度堪比马圣开源？,28,89,315w
5,售价十几万至九十九万的「机器人伴侣」订单破万，仅限成人购买，花高价买仿生陪伴机器人值得吗？,342,554,315w
6,国家电影局发文鼓励将影院打造成集观影、社交、消费于一体的综合文化空间，你认为此举能否拯救低迷的电影院？,254,315,315w
7,如何看待中国 80 后集体扎堆染黄毛？他们在「叛逆」什么？,238,363,264w
8,极限过关！世界杯1/16决赛，阿根廷3-2 险胜佛得角，佛得角门将屡次救险再次封神，如何评价本场比赛？,1325,1850,259w
9,为什么《龙门镖局》达不到《武林外传》的高度？,429,860,256w
10,体育生的身体素质到底有多夸张？,55,187,253w
11,采访很多学霸，都说不上辅导班，全靠自学，你相信吗？,2823,6033,198w
12,茉莉奶白 24 年已登记四叶星著作权，相关商标却被驳回，为啥有这种区别？创始人表示将继续上诉，能赢吗？,28,58,196w
13,为什么提拔速度太快，反而很难立住管理者人设？,59,93,187w
14,韩红基金会回应八大问题，涉及电脑采购、人员薪资、投资理财等，能挽回公众信任吗？,152,282,183w
15,清华医学院真的不好吗？,78,117,181w
16,三部门官宣 2027 年起恢复对 4 类车辆征车船税，纯电、燃料电池小车仍旧免税，如何解读？,36,118,179w
17,如何评价「耿同学」称卢雄斌、何晓明在美国已被认定为学术造假，先后回国入职浙大与清华？,48,177,177w
18,英语需要多大的单词量才够？为什么？,82,646,175w
19,小区没有停车棚，下雨了物业还提醒今晚有大暴雨，是不是很讽刺？,38,35,160w
