,title,answer_count,follower_count,detail_text
0,中疾控数据显示，近期流感病毒 99% 以上为甲流，阳性率持续上升，今年流感有哪些特征？如何加强预防？,87,517,560w
1,为什么政府补贴出来后，各路笔记本纷纷涨价？,171,446,332w
2,村民在自家露天熏腊肉被收取 200 元「熏腊肉教育管理费」，社区是否有权罚款？如何解读？,76,185,211w
3,网红女装店倒在 2024，被退货率「逼疯」，如何看待这一现象？2025 年电商女装还能重回繁荣吗？,341,892,183w
4,如何看待小米市值突破 9000 亿港元？,48,169,174w
5,为什么现在没人喊国产动画崛起了？,72,124,172w
6,乌军称在俄库尔斯克方向发起大规模进攻，目前情况如何？,34,59,126w
7,24-25 赛季NBA常规赛老鹰 105:131 快船，如何评价这场比赛？,15,17,83w
8,刘备在徐州时期始终守不住的根本原因是缺什么？,86,130,58w
9,「现在不吃上学的苦，以后就会吃生活的苦」，这种教育方式还适合当下吗？,727,1132,55w
10,电影《误杀 3》上映 5 天，总票房破 4 亿，为什么观众又一次选择了陈思诚？如何评价陈思诚的创作？,178,338,53w
11,小伙凌晨猝死，法医称或因吃撑堵住气管窒息死亡遭家属质疑，这种情况的可能性大吗？如何从医学角度解读？,66,218,53w
12,《鱿鱼游戏 2》成奇勋要怎样做才能实现摧毁游戏的目标？,28,47,52w
13,"为什么rmvb格式消失了,它在技术上比不上H264吗？",130,627,45w
14,黄月英、孙尚香、关银屏、张星彩等三国女角色，姓名都是怎么“考证”出来的？,21,63,43w
15,东部战区新年首日发布重磅 MV《中国人》，释放了什么信号？,654,1189,32w
16,人能不能同时拥有“青春”和“青春”的感受呢?,78,174,5.7w
17,为什么一位博士愿意来二本学校教书？,190,340,4.9w
18,2025 年网文的发展方向是什么？,37,223,4.6w
19,田亮回应「女儿森碟下巴后缩」，称正在矫正，哪些因素会导致下巴后缩？若不矫正会带来哪些问题？,129,699,3.3w
