,title,answer_count,follower_count,detail_text
0,中国外交部及有关使领馆正迅速组织撤离在以、伊的中国公民，目前当地情况如何？,596,1712,3527w
1,罗马仕宣布召回超 49 万台充电宝，极端场景下可能有燃烧风险，有多危险？为何有安全隐患的产品能够上市？,214,628,215w
2,婴儿在心脏手术中被做肺纤维组织剥离，一年后离世， 家长称医生擅自给孩子多做手术，医院需要承担哪些责任？,39,140,138w
3,考生高考当天买茶饮收到 59 分鸭子，林里回应将培训门店，如何看待此事？你见过哪些很有创意的高考应援？,67,170,132w
4,科学家发现 16000 光年之外神秘物体每 44 分钟向地球「眨 1 次眼」，它可能是什么？,41,180,124w
5,为什么伊朗的防空系统失效了？,115,281,113w
6,老板在群里一起艾特我的领导和我，我应该等我的领导回复老板还是我直接回复老板？,75,183,101w
7,如何看待「张继科杯」将于7月开赛，成人组冠军奖金高达3万元?,150,277,100w
8,如何评价「崩坏：星穹铁道」3.4版本前瞻特别节目「因为太阳将要毁伤」？,15,22,88w
9,伊朗称对以色列情报机构摩萨德总部发动袭击，如何评价此举？以情报机构在此次冲突中发挥了什么作用？,98,318,86w
10,湖南临澧烟花厂爆炸事故已致 9 人遇难 26 人受伤，事故原因可能是什么？厂方要承担哪些法律责任？,69,216,85w
11,陪领导出差了，当地区域公司总经理接待宴请，我在晚宴包间提议给领导们合个影，结果他们很不满意，为什么?,295,554,85w
12,如何评价高盛提出的中国「民营十巨头」？如果有一个这样的 ETF 你会买吗？,176,740,84w
13,当「LABUBU 花式爆改」成为流行趋势，毛绒玩偶到底为当代年轻人带来了何种满足？,22,32,74w
14,工作中，领导交办了一项工作，但是以你的职权范围很难完成，你要怎么做？,16,33,68w
15,以军称已打死伊朗最高军事指挥官阿里·沙德马尼，具体情况如何？这会对伊朗军方造成怎样的影响？,419,818,68w
16,同样是写娱乐圈，为什么日漫单独偏爱“偶像”题材，而很少涉及演员、歌手题材呢？,25,33,68w
17,如何评价《机动战士高达GQuuuuuuX》第十一集？,21,28,62w
18,为什么河北文旅“这么近 那么美 周末到河北”的口号宣传效果如此成功？,229,423,59w
19,福建舰下水三周年，从军事角度看，「三航母时代」将带来哪些变化？,51,141,58w
