,title,answer_count,follower_count,detail_text
0,全红婵深夜发声，劝家门口围观者「快回去，别围在这里」，如何评价众人围观拍摄的行为？此举是否涉嫌违法？,494,896,741w
1,美国确定对中国产品加征关税，电动汽车关税提高 100%，将带来哪些影响？,438,854,607w
2,5 岁女童小区独自玩耍时被车辆碾压致死，车主不服全责提出复核申请，这名司机是否应承担全部责任?,299,572,479w
3,如何评价理工女生「朱朱独宠问界」用华为三折叠手机制作的裸眼 3D 视频？带来了哪些应用启发？,160,300,395w
4,孙悟空拿的是棒，而现在的影视作品全都是棍，这是为什么？,41,68,148w
5,如何看待 iPhone16 全系支持 45W 快速充电，但未在发布会及官网提及?,50,70,108w
6,T1 鏖战五局击败 KT 夺得 2024 全球总决赛最后一张门票，如何评价这场比赛？,97,116,62w
7,茅台跌破 1300 元关口，续创 22 个月新低，五粮液、山西汾酒等多股均创新低，如何看待这一现象？,108,229,59w
8,马上就到十一黄金周了，有没有小众旅游城市推荐?,35,75,56w
9,为什么客机降落时会释放大量的油？,22,73,47w
10,如何看待 8 月份德国汽车市场大跌 27.8%，特斯拉暴跌 65.7%？,50,184,47w
11,苹果 iPhone 16这轮「 AI 炒作」能改变其在华颓势吗？,57,77,46w
12,男人为什么到了一定年纪就喜欢喝酒？,2321,4847,44w
13,列车乘务员手臂有纹身，上铁合肥客运段回应已对其批评教育、追责考核，这一事件的公众反响反映了哪些问题？,162,276,38w
14,现在足球战术，为什么要求守门员会出球？,36,53,33w
15,德军舰不顾中方反对执意穿越台湾海峡，中方已提出交涉，德方此举意欲何为？将带来哪些影响？,679,1091,33w
16,iPhone 16 开抢官网一度被挤崩，Pro Max 秒没沙漠金抢手，如何评价这一表现？,468,729,32w
17,为什么我们知道很多大道理，却仍然过不好自己的一生呢？,195,258,32w
18,如何缓解上海的堵车？,85,104,27w
19,mona大火，如何看小鹏的未来?,36,76,24w
