,title,answer_count,follower_count,detail_text
0,如何看待原清华副教授‌郑毓煌称公立大学是纳税人建的，呼吁大学向社会开放？你赞同吗？,948,1353,845w
1,如何评价 DeepSeek 刚刚上线的多模态「识图模式」？,34,178,235w
2,既然人类没有到过木星内部，又怎么断言木星没有陆地的呢？,99,516,232w
3,父亲去世12年，银行突然发来催债短信，银行12年后才发现欠款的情况合理吗?,46,163,182w
4,张雪称已经拒绝了半个亿的商务合作，只保留4个车队赞助，透露哪些信息？给网红创业者哪些启示？,16,36,132w
5,北京车展前后超过 15 款大六座 SUV 密集发布，真的有这么多「家庭」场景需求吗？,61,114,111w
6,官方通报「霸王茶姬奶茶喝出水银」，奶茶中异物系购买人投放，涉案人员已被控制，其将承担哪些法律责任？,293,511,107w
7,既然果糖这么不好，我们到底该不该吃水果？,24,148,104w
8,网传9岁小孩哥已拿到杭州云谷中心游戏公司的offer，你怎么看？,91,163,103w
9,如何评价赌王何鸿燊最小的女儿何超欣清华毕业后留校？她在清华的学业表现究竟如何？,61,181,103w
10,英国查尔斯国王当面嘲讽特朗普，要不是英国，美国现在说的是法语，这是个什么梗？特朗普台下尬笑可能在想啥？,114,262,103w
11,美以袭击伊朗进入第 61 天，当前局势如何？还有哪些信息值得关注？,96,309,103w
12,网传孙杨妈妈要求「妻旅」节目组删除马頔「孙杨配不上张豆豆」，孙杨方否认妈妈和节目组联系，如何评价？,133,221,103w
13,有哪些大家以为是休息放松，其实非常耗气血的日常行为？,63,541,103w
14,美股芯片股跳水，OpenAI 用户和营收不及预期，CFO 担心付不起数据中心账单，哪些信息值得关注？,55,201,101w
15,如何评价星铁新出的深渊新关卡“星启模式”？,25,26,100w
16,如何评价《黑袍纠察队 第五季》第五集？,57,70,98w
17,员工厕所玩手机被开除，照片证据竟是门缝偷拍，以此为由解除劳动合同站得住脚吗？隐私权和工作纪律哪个优先？,131,301,97w
18,18 元 15 瓶的胖东来矿泉水遭顾客排队抢购，同样是矿泉水，为什么胖东来的这么受欢迎？胖东来赢在哪？,102,250,95w
19,小伙每周喝四五杯奶茶，右眼突然看不见被确诊「眼中风」，医生称延误会导致永久性失明，这真和饮食有关吗？,18,28,87w
