,title,answer_count,follower_count,detail_text
0,S14 半决赛 BLG 3:0 淘汰 WBG 队史首次晋级总决赛，如何评价这场比赛？,437,524,686w
1,央视曝光电动自行车解限速乱象，先上牌后解速限速，为何限速成摆设？哪些环节出现问题？,616,883,644w
2,台湾每日鸡蛋过剩百万颗，相关部门提议校园「班班吃鸡蛋」，从闹蛋荒到鸡蛋过剩反映出哪些问题？,245,522,311w
3,如何看待奥运冠军樊振东受邀参观伯纳乌?,51,106,181w
4,纽交所计划「延长美股交易时间至每个工作日 22 个小时」，原因为何？影响有多大？,20,58,110w
5,时隔十一年，全华班再次打入《英雄联盟》全球总决赛最终决赛，对此你有什么想说的？,33,52,104w
6,S14 全球总决赛 WBG 0:3 不敌 BLG 止步四强，这场比赛他们输在哪？,18,21,95w
7,如何看待 Bin 半决赛赛后采访称「许秀那句话很好，今天我也想说重铸 LPL 荣光，我辈义不容辞」？,16,20,94w
8,为什么古代两军对阵，一方出将，另一方不乱箭射杀？,113,268,86w
9,NASA 称正与中方商谈租借月壤样品，释放了哪些信号？中美在太空领域的合作前景如何？,28,39,85w
10,steam国内不合法，为何还会大力宣传该平台上的《黑神话》游戏?,27,43,82w
11,京东内部人士回应「震虎价」被途虎起诉，「低价名字在行业中很普遍，做好准备应对」，如何看待此事？,89,158,78w
12,孩子抑郁症休学在家疯狂打游戏，这正常吗？,46,77,75w
13,有中超俱乐部的高层认为，现阶段中超有12队就够了，如何评价？,20,25,70w
14,为什么大家总喜欢托熟人找律师？,182,199,66w
15,如何看待中国工程院院士庄惟敏关于「建筑学专业又一次面临寒冬，撤销与改革已成大势」的论断？,77,375,58w
16,为什么S14开始，夏季赛都要入土的T1，突然变这么猛了？,44,72,57w
17,俄罗斯央行宣布加息200个基点，利率升至21%，达到历史最高水平，俄央行称通胀预期持续上升，如何解读？,166,365,57w
18,潘展乐夺游泳世界杯男子 800 米自由泳金牌，打破赛会纪录，如何评价这一成绩？,70,164,57w
19,无聊的本质是什么呢？,36,111,56w
