,title,answer_count,follower_count,detail_text
0,网友网购 50 条观赏鱼到货只有一袋水，商家称加热包把鱼煮熟分解了，这是真的吗？分解会毫无残留吗？,59,154,313w
1,《西游记》里龙王为何对孙悟空掏心掏肺？好像是全书里唯一对孙悟空好的？,70,172,222w
2,我国大学学龄人口 2032 年达峰，这将带来哪些影响？高校教育会如何改革？,79,398,207w
3,出差前领导说「这次出差费用要 3 万左右，但不能预支，需要垫付回来报销，是你来还是我来？」我该怎么办？,967,1336,200w
4,全运会张博恒单杠失误瞬间一裁判鼓掌大笑，涉事裁判员终止比赛执裁资格，如何评价？事件还暴露了哪些问题？,22,44,122w
5,江苏科技大学通报郭某学术造假事件，已解聘并报案，此事还有哪些疑点？校方在引进审核中是否存在失职责任？,136,337,119w
6,如果用80℃的热风持续吹一个铁块，那么铁块表面的温度有没有可能超过80℃？,86,112,116w
7,为什么喜剧节目对四大名著其中三个都有改编，唯独没有用红楼梦作底的舞台作品？,54,89,113w
8,如何看待对话挖孔事件起诉小米汽车车主，小米临时提交 84 页证据称「雷军反复提醒别买」？,510,804,108w
9,国安部披露近年来破获一批日本间谍情报机关针对中国的渗透窃密间谍案件，哪些信息值得关注？有哪些警示？,35,56,103w
10,越南的国食Pho（河粉）为什么在中国只能失败？,2040,3097,94w
11,如何看待马斯克预测「20 年内人类意识有望上传至机器人实现永生」？你认为能实现么？,80,136,91w
12,为什么越来越多的人开始接受「工资是受罪的钱」，而不是为理想和成就工作了？,229,403,83w
13,网传便宜的食用油多是浸出油，这是真的吗？这种工艺对人体健康有影响吗？,24,66,76w
14,在粤语区工作生活，不会粤语真的会寸步难行吗？,25,48,73w
15,如何看待梁家辉称香港电影的黄金时代在未来，关锦鹏认为是 70 年代末到 90 年代？有哪些优秀代表作？,41,76,69w
16,作为家长代表，该如何检查学生食堂，来保证孩子们的用餐卫生和安全？,218,470,65w
17,为什么很多人认为物理和数学更相似，而不是和化学、生物学、地球科学更相似？,32,62,64w
18,《父母爱情》：老丁到底有没有喜欢过安杰？,29,59,63w
19,如果 AI 能完美模拟已故亲友的思维和记忆，你会选择「复活」他们吗？,24,33,62w
