,title,answer_count,follower_count,detail_text
0,为什么大大小小的池塘湖泊几乎都禁止垂钓？,407,992,808w
1,有点好奇，微信容量这么大，大在何处呢？,142,732,494w
2,法国多座城市发生「封锁法国」大规模游行示威，建筑烧毁、交通中断，其背后有哪些深层原因？事态将如何发展？,205,547,437w
3,钱学森之子钱永刚称刷题会抹杀孩子求知欲、好奇心，怎样看待他的观点？,454,839,363w
4,福建舰通过台湾海峡，赴南海相关海域开展科研试验和训练任务，哪些信息值得关注？,58,142,291w
5,多家运营商回应将开通 eSIM 能力，eSIM 会否改变运营商当前的市场份额？,54,122,200w
6,西贝创始人宣布所有门店上线「罗永浩菜单」，并承诺「不好吃，不要钱，可随时退单」，如何看待这场风波？,279,404,189w
7,星巴克员工曝月饼卖不掉垫钱自购，星巴克中国回应称正在核实情况，不允许垫款自购行为，具体情况如何？,132,250,178w
8,在这次轰炸中卡塔尔的防空系统为什么连警报都没发出来？,181,453,178w
9,假如一个工厂的生产完全自动化，没有任何一个工人，那它的剩余价值怎么产生？其间是否还存在剥削？,311,729,178w
10,《亮剑》中，李云龙炫耀独立团有八个营，孔捷非常羡慕，为何丁伟毫无反响？,28,60,165w
11,中国国防部长董军 9 日晚同美国国防部长视频通话，哪些信息值得关注？,75,308,161w
12,现在鸡娃愈演愈烈，严重内卷，偏偏学历严重贬值，这么卷有意义吗？是不是放点手才是明智之举？,128,358,157w
13,游客将茶卡盐湖铺路盐成袋装走，景区回应「泡脚可以，不能食用」，误食会有哪些风险？,73,201,150w
14,如何看待 2025 年北航计算机学院保研情况？,48,248,133w
15,直接领导打压你，大领导却护着你，为什么会这样？是因为大领导喜欢你，还是有什么特别的原因？,111,273,130w
16,网友称木薯糖水可以助眠，吃完睡了 14 小时，专家表示可能是中毒了，到底是怎么回事？木薯怎样吃才安全？,15,45,117w
17,如何评价阿里新开源的 Qwen3-Next-80B-A3B 模型？有哪些亮点值得关注？,33,207,104w
18,广州有小学建议「不让老人接送小孩」，教育局回应非强制，如何看待此事？是否有保障孩子上下学安全的更优解？,26,34,103w
19,最近刷到很多「敬自己」文学，这种通过自嘲表达困境的方式为啥容易让人共情？,29,39,103w
