,title,answer_count,follower_count,detail_text
0,中美经贸磋商成果共识公布，美方将取消所谓芬太尼关税，美方加征 24% 关税继续暂停一年，释放哪些信息？,789,2061,1781w
1,S15 淘汰赛 TES 3:1 淘汰 G2 晋级四强赛，如何评价这场比赛？,210,302,396w
2,中美元首在韩国举行会晤，哪些信息值得关注？,946,3287,266w
3,山东 10 岁男孩玩耍被撞后被诊断有肿瘤，多器官遭切除，医院的处置合理吗？若存在问题需承担哪些责任？,107,287,204w
4,你们吃过的最好吃的东西是什么？,7870,46078,111w
5,我国锚定 2030 年前实现中国人登陆月球，目前进展如何？「登陆月球」意味着什么？,34,115,97w
6,如何看待多名「考古外包人员」白天考古，晚上盗掘汉代王陵？这反映了考古工作中有哪些监管漏洞？,20,74,89w
7,华为余承东称「车速跑到 120km/h，风阻消耗的能量可占总能耗 70% 以上」，有这么夸张吗？,224,478,84w
8,微软office的图标怎么变了？,76,182,82w
9,如何看待《王者荣耀》十周年官宣将推出新英雄「六耳」？,92,163,79w
10,《斗破苍穹》里萧炎能否删去穿越者这一设定？会对故事产生影响吗？,36,73,76w
11,为什么很多人认为C语言的程序只能在黑窗口下运行？,148,500,74w
12,特朗普的亚洲行，从东盟和韩日等经济体获得了多少现实利益，美国又为此付出了什么，对其经济有何影响？,67,358,73w
13,为什么很多在游戏大厂里的开发员工，并不是很喜欢玩游戏甚至不玩游戏？,46,90,72w
14,Steam平均每天上线51款游戏，行业厮杀如同绞肉，那现在做一款游戏，是否大概率必死无疑？,20,33,70w
15,如何评价《一人之下》漫画第739（784）话？,29,28,65w
16,有哪些数学论坛值得推荐？,22,461,63w
17,如何最简单、通俗地理解Python的pandas库？,64,381,60w
18,手机内存不是国产化了吗？为什么 2025 年手机内存价格会爆涨？,77,218,59w
19,经典积木（如乐高得宝）和磁力片，在锻炼孩子的空间构建能力和创造力方面，各有什么侧重吗？,21,38,58w
