,title,answer_count,follower_count,detail_text
0,罐车卸完煤制油直接装运食用油，中储粮开展专项大排查，哪些信息值得关注？,662,1332,1397w
1,河南男子施救落水孩童被指「过于淡定」，男子回应「并非不急，是在等待救人时机」，如何评价他的做法？,506,721,816w
2,德国一女高管担心生育影响前途，将新生儿摔死被判 7 年半，生育真的会影响前途吗？如何平衡怀孕与工作？,184,319,203w
3,如何看待国产游戏《彼方的她-Aliya》游戏商店口碑已达“好评如潮”？,24,66,92w
4,女子称养父去世堂哥要求继承房产，村支书「葬礼上堂哥摔盆，按民俗应由他继承」，如何从法律角度解读？,34,41,87w
5,官方通报延安中学学生坠亡「两教师批评教育学生方法欠妥、言语不当，被撤销职务」，有哪些警示作用？,129,263,84w
6,认知水平的高低和学历的关系是怎样的？,34,70,81w
7,有哪些故意缩短产品寿命的设计？,744,4304,81w
8,身边有准大学生想要买一些数码产品，大家认为去拼多多是否靠谱？,274,281,73w
9,陕西一女学生疑被多名老师批评羞辱后跳楼死亡，老师该如何界定批评教育的尺度？,181,363,73w
10,欧洲杯开赛至今，法国虽然晋级，但没有运动战进球，为什么这样？,11,22,73w
11,狮驼岭的青狮和乌鸡国的是同一个吗？,18,24,69w
12,选专业是爱好还是现实重要？,107,111,65w
13,丰田中国六月销量 143339 台，同比下降 10% ，下降的原因都有哪些？,67,113,59w
14,2024NBA夏季联赛，中国队 62:93 惨负黄蜂，杨瀚森12分4篮板，如何评价这场比赛？,37,55,58w
15,德国在欧洲杯输给西班牙也不丢人，为何不少人说德国足球距离重返巅峰还有很长的路要走?,32,54,57w
16,如何评价长文《我在东五的读研往事》，文中所写真假几分？读完什么感受？华科东五实验室读研这么糟糕吗？,27,232,57w
17,《资本论》说价值源于工业制造环节！为什么美国工业空心化，专门玩金融、专利等虚的，反而能收割最大利润？,85,114,56w
18,高考最后一题数学是否可以放弃？,83,102,56w
19,日本教科书将「南京大屠杀」写成「南京事件」 ，试图美化篡改历史，如何评价此事？,140,178,45w
