,title,answer_count,follower_count,detail_text
0,上海热到全国第一名，徐家汇体感温度达到 44.1℃，为何上海这么热？会持续多久？这一温度正常吗？,130,287,637w
1,孙悟空知道毗蓝婆的儿子是昴日星官之后，为什么会“惊骇不已”？,132,451,542w
2,如何评价小米SU7导航技术升级要更换前挡玻璃？,148,235,406w
3,你从别人的旧硬盘里发现了什么有趣的东西？,117,470,294w
4,英国工党大胜，苏纳克宣布辞职， 英国政坛将发生怎样改变？,54,127,240w
5,高铁为什么亏损那么厉害?,43,115,191w
6,7 月 5 日山东东明县遭龙卷风袭击，已致 1 死 79 伤，目前情况如何？龙卷风来袭该如何避险？,11,26,98w
7,订婚在双方父母都同意的情况下只有我姐姐不同意该怎么办?,58,68,94w
8,知名建筑设计公司总建筑师因甲方过错遭受言语侮辱与甲方肢体冲突，乙方该忍受甲方吗？类似情况应如何处理？,47,64,87w
9,如何评价李彦宏「开源其实是一种智商税」的观点？,19,42,83w
10,男友想去中科大，我的分数只够中游985，他想让我报合工大或者安大，该不该听他的？,1224,1432,81w
11,如何评价美国立法禁止流浪汉睡街头？立法背后有哪些原因？有何影响？,141,236,80w
12,油罐车运输乱象曝光，卸完煤制油不洗罐，直接装运食用大豆油，会对食品安全带来哪些危害？,1265,2899,78w
13,折耳根和苦瓜真的很难吃吗?,37,37,73w
14,特斯拉二代人形机器人 Optimus 亮相世界人工智能大会，能轻握鸡蛋和搬运重物，有哪些亮点？,16,28,73w
15,上市公司上演换储大戏，75岁董事长欲罢免小儿子董事职位，提名二儿子补缺，妻子投下弃权票，如何看待此事？,15,19,71w
16,越南超越印度成为全球第二大手机出口国，仅次于中国，背后原因有哪些？如何看待这一变化？,23,32,68w
17,作家的人格被作家所有的文字内容完全包含吗？,11,29,67w
18,电子书与纸质书，到底哪个更适合你？,54,67,66w
19,五十岁以上的跑者，跑什么配速合适？你平时跑步的配速是多少呢？,23,24,60w
