,title,answer_count,follower_count,detail_text
0,天涯社区宣布重启，计划  6 月 1 日恢复访问，关停近三年后为何选择重启？它的竞争力还能跟得上吗？,165,421,633w
1,亲哥去世弟弟请假奔丧被辞，法院认定涉事公司违法解除劳动合同，公司「丧假仅限直系亲属」规定合理吗？,224,471,507w
2,如何评价影视飓风在凌晨发布视频《改变视频行业的AI，快来了》？,138,628,446w
3,匿名举报同事后，整个部门被扣奖金并集体孤立我，我做错了吗？,317,560,384w
4,公司为什么要买一堆东西发，而不直接发钱？,146,316,232w
5,有虫眼的菜说明没打农药，这种说法科学吗？,25,52,115w
6,谷爱凌获得自由式滑雪坡面障碍技巧银牌，刘梦婷排名第五，如何评价本场比赛？,21,39,102w
7,为什么总有人相信「全球变暖将导致中国出现盛世」？这是不是真的，有无科学依据？,59,108,96w
8,同样瞄准速食赛道、满足便捷需求，为啥方便面能长盛不衰，而更便捷的「自嗨锅」却迅速退潮？,23,32,90w
9,清华大学最好的专业是什么？,25,79,73w
10,日本众议院选举结果公布，执政联盟获得过半数议席，会带来哪些影响？,2114,3597,65w
11,卤菜店里卖的卤菜为什么老远都能闻到香味？而自家做的怎么都闻不到那么浓的香味？,250,7233,59w
12,为什么很多人坚持阅读外文原版书，而不是看译本？,39,133,59w
13,没上过高中的闲散人员怎么自学数学啊？,38,87,59w
14,假如你和全世界随机100人比一项能力，如果你赢了所有人，你获得1亿美元，你会比什么？,165,198,59w
15,有没有超可爱的动物故事？,30,80,56w
16,网传今年 2 月日历出现 4 次完整周日到周六循环，是 823 年一遇特殊月份，这是真的吗？,14,19,56w
17,在《星穹铁道》中，如果开拓者赢得1分钟欢愉星神的力量，能否复活翁法洛斯？,24,22,56w
18,房贷三十年还是租一辈子房?,814,1594,56w
19,马斯克警告「没有 AI 和机器人，国债危机下美国 1000% 会破产」，AI 和机器人能解美债问题吗？,28,59,55w
