,title,answer_count,follower_count,detail_text
0,19 岁女生挪用 1700 万元打赏、买盲盒，家长还能追回这笔钱吗？主播和平台是否有义务退钱？,675,1325,841w
1,如何看待北师大学生在图书馆犯困发现 CO₂ 超标，投诉后学校拆除检测仪？这种超标现象常见吗？怎样缓解？,181,547,531w
2,近 70 款车集体降价，新能源平均降 3.8 万，长安汽车总经理称车企仅靠卖车已无法盈利，真是这样吗？,175,404,355w
3,如何看待大厂员工称996辛苦都是演的，每天正经工作时间屈指可数?,240,572,278w
4,十几块的沙县鸡腿饭成了「中国宝宝的减脂神器」，套餐包含鸡腿、米饭和蔬菜，它的优势在哪里？真能减脂吗？,53,167,204w
5,迅雷光鸭云盘永久免费 2TB 且不限速，这会给国内网盘市场带来哪些影响？,33,36,95w
6,如何评价孙杨、张豆豆在《妻子的浪漫旅行 2026》中的表现？,15,25,88w
7,日本通过内阁决议正式允许出口杀伤性武器，这意味着什么？会给东北亚地区带来哪些变化？,306,640,85w
8,《封神 3》正在后期制作，或用 AI 做特效，乌尔善能否逆风翻盘？,31,30,83w
9,为什么《肖申克的救赎》的男主角安迪最后选择跑到芝华塔利欧隐姓埋名而不是利用银行家的才华重出江湖？,102,344,77w
10,如何看待卡尔南开大学二轮调剂被刷？你对他一路调剂、屡次被拒有哪些感慨？,65,144,76w
11,为什么粤菜和西餐一样先上汤后上主菜，而其他菜系通常是上完了菜再上汤？这样的饮食习惯是怎样形成的？,35,42,75w
12,豫剧观众哭成「憋泪哥」，演员称有时自己出不了戏，传统戏曲为何能让人如此动容？,61,182,75w
13,人的记忆可以被移植吗？如果可以，那是否可以实现“一人学会，大家都会”？,29,51,74w
14,婴儿在列车哭闹不止，儿童摄影师三秒哄好，这是什么技巧？网友说「家长需要帮忙而非指责」，如何看待这件事？,33,110,73w
15,美以袭击伊朗进入第 53 天，当前局势如何？还有哪些信息值得关注？,169,463,73w
16,男子被老板骂「滚」后离岗，1 个月后公司以旷工为由解约被判违法，口头指令模糊引发纠纷，企业应如何担责？,23,104,73w
17,库克宣布将于 9 月卸任苹果 CEO，由特努斯接任，哪些信息值得关注？苹果的未来会如何发展？,234,683,69w
18,女子频繁向多人表白后被诊断为精神障碍，这到底是一种什么病？,44,160,66w
19,参加第十七届全国大学生数学竞赛（决赛）是什么体验？如何评价今年的试题？,16,45,63w
