,title,answer_count,follower_count,detail_text
0,如何看待在柯洁夺冠后，围棋主播张学斌称「柯洁夺冠对职业围棋未必是好事」？,165,271,391w
1,如何评价萨迪·辛克在《蜘蛛侠：崭新之日》饰演的琴·葛蕾？,51,90,358w
2,如何评价董润年导演，张若昀、白客主演的喜剧电影《年会不能停！2》？,115,195,316w
3,三大运营商停止第三方互联网渠道号卡办理，低价大流量卡将集体退场，出于哪些考量？对普通消费者有什么影响？,368,1014,258w
4,已经复读一年，被中流985物理拔尖班录取，但不甘心，还有必要读高五吗？,123,225,219w
5,2023年《长安三万里》火了，追光动画为啥不趁热再出个宋代版甚至屈原版？非要什么都试搞成现在这样？,46,90,182w
6,多家大行重启 5 年期大额存单，利率最高 1.8%，20 万起存，释放什么信号？普通储户值得入手吗？,37,206,160w
7,我朋友去面试，公司规模不大，他侧面了解这个岗位，年年都在招聘，根本留不住人，他犹豫到底要不要去上班？,42,91,160w
8,少年捐日军侵华罪证遭「销户」威胁，警方已立案并启动保护，这些发布死亡威胁的人该承担怎样的法律责任？,495,1005,160w
9,比之成龙、洪金宝，元彪到底欠缺了什么？,38,70,159w
10,针对综艺节目中情绪失控，脱口秀演员「房主任」发布视频道歉，你如何看待？,64,113,159w
11,LPL2026赛季第三赛段组内赛JDG 0:2 BLG，如何评价这场比赛？,18,20,159w
12,为什么DeepSeek-V4-Flash-0731的后训练如此有效？,26,294,154w
13,个贷新规8月1日起实施，银行个贷综合融资成本上限公布，所有息费统一折算年化，对普通人借钱意味着什么？,43,212,149w
14,如何看待董宇辉称自己看过至少500遍《大话西游》，看500遍《大话西游》是什么概念？,298,356,146w
15,如果把地球的水都倒掉，地球会是什么形状？,18,37,146w
16,被称作「国产萨莉亚」的魏家凉皮大范围涨价，多款产品涨幅达 20%，如何看待该商业策略？你还愿意消费吗？,28,63,132w
17,喝酒的乐趣是什么？,1751,9484,129w
18,寒武纪给超 8 成员工发放股票激励，人均 160 万元，为什么要如此「重赏」？对企业发展有何影响？,28,106,120w
19,最近内存、存储甚至显卡涨价，一个个都说自己要当等等党，等到2040年能成功吗？,89,185,111w
