,title,answer_count,follower_count,detail_text
0,保时捷一季度全球交付量下降 8%，中国销量下降 42%，下降的主要原因是什么？,97,229,380w
1,知情人士称白宫拟大砍 NASA 科学经费，或终止价值数十亿美元的任务，对美相关科研领域将造成多大冲击？,75,249,303w
2,美国海关报告关税系统出现故障，暂未征收关税，具体情况如何？这说明什么？,1341,3259,300w
3,何同学言论引争议，称拒绝网约车司机要好评，是克服「讨好型人格」的锻炼方式，如何看待这一言论？,1740,2685,271w
4,为什么用眼镜店送的眼镜布擦镜片的时候反而越擦越花？,79,320,183w
5,中办、国办印发意见，将离校未就业毕业生纳入低保，此举对高校毕业生来说有何意义？能否有效缓解就业压力？,697,2159,133w
6,2025wtt常规挑战赛太原站，向鹏0：3松岛辉空输日本止步半决赛，怎么看待这场比赛？,20,23,132w
7,各国为什么要追求顺差？我明白这种行为经济学层面的抽象意义，但是具体的物理层面有何意义？,78,213,128w
8,如何评价《阿甘正传》原班人马打造的电影《此心安处》？,64,185,119w
9,95 后女生给狗做衣服年入 300 万，宠物服饰市场有多火爆？你会给自家宠物买衣服吗？,102,274,116w
10,LPL 2025 赛季第二赛段组内赛BLG 0:2 JDG，如何评价这场比赛？,31,33,108w
11,《刺客信条：影》中丰臣秀吉的头盔为什么这么夸张，是真实历史上存在的吗？,20,42,101w
12,韩剧《苦尽柑来遇见你》中宽植为什么会喜欢爱纯那么久？,17,27,79w
13,为什么人经历的越多，越喜欢独处？,238,402,75w
14,网传火化时遗体会突然坐起来或会「猛地动一下」，这是真的吗？遗体在火化过程中会发生什么？,65,241,67w
15,美国宣布对芯片、笔记本、智能手机等多项商品豁免征收「对等关税」，将带来哪些影响？,505,863,65w
16,如果穿越成为《崩坏：星穹铁道》一个反派BOSS，你希望是谁？如何在这个世界反杀？,66,80,63w
17,是否应该读完一本书才有资格评价它？,30,39,61w
18,挑战让你的圈外好友看图猜《崩坏：星穹铁道》角色的命途，你觉得他们会怎么答？,50,57,59w
19,月薪1万，离家近，朝九晚五和月薪2万，每周只能回家一趟，你会怎么选？,299,395,59w
