,title,answer_count,follower_count,detail_text
0,黑神话积极修轮椅 bug 却遭吐槽，此次修复为何会遭吐槽？,132,303,532w
1,小杨哥一个月掉粉超 70 万，辛巴花 1 亿赔付消费者，这次互撕双方是不是两败俱伤？,174,363,222w
2,唐朝接纳了那么多外国人，为什么这些外国人没有带来当时西方的建筑学、数学、几何等知识？,55,176,200w
3,美国8月非农数据不及预期，美股集体收跌，特斯拉跌超8%，市值一夜蒸发621亿美元，哪些信息值得关注？,45,110,141w
4,苹果 App Store 已发布微信 iOS 8.0.51 版本，这一消息背后透露出哪些信息？,68,133,136w
5,普京称已准备好与乌克兰谈判，俄外交部此前表示库尔斯克被袭击后，任何谈判都不可能，释放了什么信号？,102,174,56w
6,小米SU7 PRO目前订车需要6000元选配电动尾翼，我想问下大神是否有必要选装这个电动尾翼？,50,67,53w
7,官方回应烈士陵园墓前多人跳广场舞，称「情况属实，坚决整改」，此举是否涉嫌违法？该如何治理？,208,272,52w
8,国足0比7输给日本，国足长期如此不堪的原因是什么？,294,334,52w
9,《西游记》中黄眉怪为何如此厉害？,52,124,40w
10,五代十国到底有多乱？,35,161,33w
11,见不得你好的人，都是什么心理?,68,162,24w
12,如何看待2024 年 8 月本田在中国销量为 56959 辆，同比降幅达到 44.298%？,389,758,17w
13,如何评价2024年数学建模国赛B题？,25,99,10w
14,国足0-7惨败日本，澳0-1负巴林，沙印战平，C组陷入群雄混战，中国能否混水摸鱼捞到一个出线名额?,329,386,8w
15,跟男朋友消费观不同，是否要结婚?,85,120,5.8w
16,四川曾到处是老虎，大熊猫为何没有被吃绝？,1468,2327,5.3w
17,如何评价刘涛这名演员？,457,1425,4.8w
18,据说家猪放生会一年内野化成有獠牙的野猪，这是什么原理？,296,2046,4.3w
19,为何英国人当年要来中国倾销鸦片？,124,247,4.2w
