,title,answer_count,follower_count,detail_text
0,如何评价影视飓风 10 月 8 日发布的视频《清晰度不如 4 年前！视频变糊是你的错觉吗》？,642,2087,2524w
1,假雷军国庆 7 天骂翻全网，雷军不得不下场澄清，短视频配音使用雷军 AI 语音会侵权吗?,218,574,600w
2,如何看待 A 股这轮急涨后的首次大调整?现在是入场时机吗？,302,646,599w
3,记者爆江歌妈妈失独是惊天骗局，质疑其骗捐，江秋莲回怼「能把我怎么地」，具体情况是怎样的？,239,382,477w
4,如何看待《流浪地球3》的演员阵容，对此又有怎样的期待？,50,164,228w
5,2024年亚锦赛女团决赛第四场，孙颖莎2：3负于张本美和，中国女队丟冠，怎样评价这场比赛？,89,98,189w
6,诺贝尔连续两个奖项都颁给 AI ，对 AI for science 意味着什么？,39,186,169w
7,影视飓风新视频「揭露各平台压缩视频画质」，被全网下架，反映出哪些问题？你是否觉得视频不如以前清晰了？,35,114,164w
8,2024 乒乓球亚锦赛女团决赛首盘，国乒一单王艺迪 2:3 惜败张本美和，如何评价这场比赛？,29,39,112w
9,M4 MacBook Pro 提前泄露，或为苹果 14 年来最严重产品泄露事件，有哪些信息值得关注？,26,103,108w
10,10 月 9 日 A 股大幅回调，创业板指跌超 10%，全市场超 5000 股下跌，如何看待今日行情？,2244,4037,107w
11,2024年亚锦赛女团决赛，中国队1：3负于日本队，张本美和独得2分，怎样评价这场比赛？,40,43,107w
12,生物和化学界的人是如何看待诺贝尔化学奖的颁奖结果的？,19,34,103w
13,国乒女团 1-3 爆冷不敌日本，遗憾获得2024 乒乓球亚锦赛女团亚军，如何评价双方的比赛表现？,38,44,99w
14,经济学家杨德龙称「三大原因导致市场调整，A 股后续将迎第二波上涨行情」，怎样看待他的观点？走势会如何？,29,60,87w
15,如何评价综艺《心动的信号》第七季？,95,202,73w
16,如何评价荷兰球星“野猪”埃德加-戴维斯？,30,74,66w
17,月薪3000适合买车吗？,549,563,59w
18,书版知否中，抛开常嬷嬷曾做过实质的下人，常年娶蓉姐是好姻缘吗？,115,131,59w
19,为什么吃牛肉可以三分熟，猪肉却不可以呢？,399,901,59w
