,title,answer_count,follower_count,detail_text
0,「网红洋媳妇」杨奇娜因突发低血糖去世，年仅 38 岁，低血糖有多危险？出现低血糖症状该怎么做？,99,454,886w
1,深圳市内的中小学、幼儿园普遍要求学生家长轮流做义工，被家长建议取消，这种安排合理吗？,276,526,548w
2,如何看待2025年新国辩小组赛武汉大学辩论队涉嫌使用伪证？,191,516,330w
3,胖东来起诉「红内裤」事件博主，追责金额不低于 100 万元，「红内裤」事件对胖东来品牌影响有多大？,199,539,298w
4,美国人超市疯抢中国货，美亿万富翁也提醒民众开始囤货，反映了民众哪些心理？物价飙升会带来哪些连锁反应？,950,2619,251w
5,为什么黄宗羲认为地方志不可信？,145,677,236w
6,银行回应「用 2.5％ 消费贷置换 3.3％ 房贷」问题，称有权提前收回贷款资金，此举存在哪些问题？,107,418,155w
7,2025 清明档总票房达3.7亿，《我的世界大电影》夺冠，如何看待清明档票房？为何这个档期也逐渐乏力？,22,32,150w
8,甲亢哥中国网络账号 15 天涨粉三百万，甲亢哥中国直播为何如此受欢迎？他做对了什么？,129,232,147w
9,LPL 2025 赛季第二赛段组内赛BLG 2:0 iG，如何评价这场比赛？,48,46,141w
10,胖东来起诉宋清辉涉嫌对品牌形象贬低索赔百万，宋清辉称死磕到底，胖东来维权合理吗？如何界定品牌受到贬低？,137,284,138w
11,如何评价电视剧《棋士》第 16 集？,31,43,135w
12,为什么中国网友对甲亢哥都普遍好评?,45,62,126w
13,为什么只有巴菲特旗下伯克希尔经受住了关税引发的股市抛售？,25,65,112w
14,西方国家是怎么淘汰他们的传统医学的？,16,25,105w
15,如何评价香港电影《破·地狱》？是否超乎你的预期和想象？,311,497,96w
16,感觉特朗普在跟胡佛学，有没有人从专业角度来预测一下美国未来是大萧条还是再次伟大？,144,475,86w
17,为什么说广东、广西、海南“网友戏称‘华南F3’”祭祖方式特别硬核？,48,117,77w
18,特朗普暗示自己「故意」让股市崩盘，背后原因有哪些？股市崩盘对美国影响有多大？,215,398,68w
19,作为老师的你，感觉现在的孩子跟你那一代相比怎么样？,53,111,58w
