,title,answer_count,follower_count,detail_text
0,美国「尼米兹」号航母 2 架军机在南海相继坠毁，原因可能是什么？还有哪些值得关注的信息？,2125,3980,252w
1,如何评价编剧芦苇拒接《封神三部曲》编剧工作损失 2100 万，直言「我太爱钱了，但罪我受不了」？,38,115,251w
2,王自如坐绿皮火车吃泡面，坦然面对负债，如何看待他这种「示弱公关」？负债者能以他为励志样板吗？,240,575,149w
3,国铁成都局推出 17 元高铁盒饭，门店现炒，送餐到座，你会点吗？这一服务未来会推广到全国线路吗？,148,390,140w
4,东华大学 43 名新生放弃入学资格，校方公告公示学生姓名引争议，弃读可能有哪些原因？校方的做法合理吗？,21,70,139w
5,为什么OPPO、vivo要取字母名字?,44,150,139w
6,美国财长称美方不再考虑对中国加征100％的关税，如何评价？此举会为中美经贸关系带来多长的「休战期」？,754,2047,130w
7,「吉林一号」卫星发布多张台湾岛高清卫星影像，岛上街道、建筑、车辆清晰可见，哪些细节值得关注？,64,239,128w
8,《风禾尽起张居正》官宣胡歌饰演张居正，对此你有哪些期待？,132,181,125w
9,春秋航空面向已婚已育女性开放客舱乘务员岗位，年龄放宽至四十岁，如何看待此举措？会有更多航司跟进吗？,107,222,121w
10,36 岁体育老师游泳馆浅水区跳水颈椎断裂死亡，该事件将如何划分责任？,51,119,109w
11,俄罗斯成功试射海燕核动力巡航导弹，它有何特别之处？为什么试验这么久才成功？,65,161,103w
12,新能源车车顶架一块太阳能板，是不是也能解决一部分续航问题，为什么车企都不做呢？,91,181,97w
13,如何看待一网友称买小米YU7提车时发现工厂维修单，疑似是维修过的车辆当成新车卖？,513,926,95w
14,今年以来，云南每卖出三套房就有超过 1 套被外地人买走，这是为什么？云南有哪些吸引力？,56,238,90w
15,抖音、腾讯、淘天等 61 家单位签署公约推动互联网平台互通互操作，将对互联网流量分发带来哪些影响？,67,285,87w
16,如何评价奥恰洛夫在采访说，张继科才是他心中的 goat?,67,129,84w
17,如何评价《原神》千星奇域的编辑器“千星沙箱”？,15,19,83w
18,为什么至今为止没有人把倪匡的《卫斯理》系列完整地拍成电视剧？,117,278,82w
19,象棋的马很没用，为什么和炮等价？,203,305,79w
