,title,answer_count,follower_count,detail_text
0,老君山景区怕断了挑山工的生计拒用无人机，是体现了一种人文关怀吗？,667,918,1024w
1,12 月 13 日是第十二个国家公祭日，这一天，我们在纪念什么？为什么这段历史需要不断被提起、被讲述？,298,404,341w
2,广西男子爬山找蜂蜜，在一坟墓旁撞见五六十斤蟒蛇晒太阳，为何会出现在坟墓附近？野外遇蟒蛇该怎么保命？,29,99,241w
3,项目里有个“技术大牛但不服管”的关键人，离了他还玩不转，该怎么办？,68,156,189w
4,为什么大家对《33号远征队》拿其他奖项没什么感受，唯独对拿“最佳独立游戏”奖意见这么大？,56,79,174w
5,甲骨文市值蒸发超 4800 亿，股价暴跌超 10%，如何解读？投资者们担忧的是什么？,34,112,149w
6,比亚迪的「可变磁通量电机」技术原理是什么？旨在解决什么问题？,22,88,123w
7,泡泡玛特市值蒸发1800亿，为什么泡泡玛特突然不在资本市场「吃香」了？,354,650,109w
8,如何评价成毅主演的古装剧《长安二十四计》？,26,36,102w
9,《哀江南赋》与《滕王阁序》相比哪篇更能代表骈文的顶峰？,95,324,99w
10,斯坦福 38% 本科新生残疾，美国名校「残疾潮」暗流涌动，这反映出美国大学招生体系的哪些问题？,103,440,98w
11,2526赛季NBA常规赛森林狼 127:120 勇士，如何评价这场比赛？,30,26,95w
12,如何理解特征值为复数的情况？,17,212,85w
13,武松和鲁智深谁厉害？,73,105,83w
14,你认为DNF中最有特色的职业是哪个？,58,76,81w
15,有没有人从生物学上解释一下为什么我们人类会觉得肉好吃？,20,76,74w
16,哈尔滨机场出租羽绒服日均不到 50 元，洗两次后不再出租，怎样看待这一服务？不再出租的羽绒服如何处理？,62,218,69w
17,如何辨认身边的有大智慧的人？,237,1523,67w
18,电影《寻秦记》将于 2025 年贺岁档上映，原班人马回归，如何在保持原作魅力的同时加入新的创意和视角？,128,240,59w
19,为什么说维特根斯坦终结了哲学?,58,241,57w
