,title,answer_count,follower_count,detail_text
0,如何看待于东来发文称胖东来再招员工都是学员性质，合同四年，不续签？意味着什么？,145,239,1420w
1,HYROX 北京站比赛选手失禁仍完成比赛，比赛规则和卫生安全引争议，如何看待此事？,106,193,670w
2,勇哥餐饮事件，博主线下调查发现火锅店实为两班倒，并非员工单人工作17小时，这一调查结果能否平息争议？,183,404,513w
3,河北医大二院工作人员先后收受贿赂46次，累计涉案1.84亿元，超30家药企长期行贿，哪些环节出了问题？,42,93,360w
4,清朝人口为何从1400万迅速长到4亿？呈现爆发式增长，是何原因？,63,180,297w
5,男生去年考上北大医学部放弃，2026 年又考进北大图灵班，做到这点有多难？怎样看待他的选择？,73,189,297w
6,易中天说三国里最聪明的人是贾诩，而不是诸葛亮，是否有点过了？,282,417,267w
7,Anthropic 掌门人呼吁放缓 AI 模型迭代，马斯克、奥尔特曼响应，此举背后出于哪些考量？,177,408,237w
8,为什么酒店标间两张床的价格反而会低于一张床的大床房的价格，这背后的定价逻辑是什么？,58,178,234w
9,如何看待罗永浩称野人先生冰激凌很一般，比钟薛高难吃？野人先生该如何回应这场突发舆情？,100,102,232w
10,如何看待小区业主筹备业委会反映问题，却遭住建局副局长辱骂？目前涉事副局长已被停职，此事暴露了哪些问题？,241,566,217w
11,如何看待苹果宣布app可以直接获取iPhone Duo铰链开合角度？将此应用于开屏广告的前景如何？,34,55,134w
12,2026 WTT 澳门冠军赛男单半决赛，莫雷加德 4-3 绝杀张本智和，如何评价这场比赛？,22,31,122w
13,名校硕士五轮面试全过却因第一学历专科遭拒，为何不能从一开始就说明学历要求？如此看重第一学历合理吗？,521,939,103w
14,为什么很多小孩要报班学跳绳、不会跳楼梯，和感统失调有关吗？现在玩耍跑跳的时间少了，会影响孩子发育吗？,54,135,102w
15,《自然》称生成式AI正让人类思维趋同，这对科学创新是福是祸？,18,36,100w
16,2627赛季英超联赛英超第4轮利物浦 0:0 富勒姆，如何评价这场比赛？,17,18,91w
17,国产电影投资逻辑转向，动画片增加，真人片成本两三千万，明星价值缩水，过亿项目锐减，如何解读这一变化？,42,101,89w
18,2026 苏超第十二轮比赛，淮安队让二追三战胜徐州队，如何评价双方表现？,24,23,86w
19,2026 年 WTT 澳门冠军赛，中国选手陈熠 3-4 日本选手张本美和，如何评价这场比赛？,17,17,81w
