,title,answer_count,follower_count,detail_text
0,迈巴赫车主称自己的车未经告知被暴力测试，江汽回应称测试车为正规第三方租赁，具体情况如何？哪里出了问题？,545,868,1104w
1,网传一充电宝公司 494 名员工收入超 100 万元，安克回应属实，为什么这么赚钱？产品有哪些亮点？,63,269,440w
2,复旦通报博士后王灿学术不端属实， 4 篇论文均涉嫌抄袭，已退站处理，如何看待此事？,90,293,388w
3,长沙落实高中双休建议引争论，有家长发帖反对高中双休，如何看待此事？为什么家长会反对自己孩子双休？,306,436,353w
4,DeepSeek 开源周第三天推出 DeepGEMM，有哪些亮点值得关注？应用前景如何？,42,251,228w
5,151 吨黄金流出伦敦金库，黄金大迁徙，正被运往美国，发生了什么？,61,204,222w
6,欧盟批准将面包虫粉末放入面包等食品中，最高含量可达 4%，有哪些科学依据？其营养安全性如何保证？,68,132,191w
7,2025 年 1 月燃油车市场份额从 46% 增至 59% 逆袭新能源汽车，反转的原因何在？,383,800,181w
8,虎鲸只吃灰鲸的舌头，为什么不吃其他部位？,35,156,170w
9,24-25赛季NBA常规赛独行侠 99:107 湖人，如何评价这场比赛？,60,61,125w
10,幼儿园老师在家长群只发个别小朋友照片和视频，要和老师沟通吗？作为家长心里有点不舒服，该怎么办？,52,87,100w
11,湖南省医保局明确要求禁用 AI 开处方，原因是什么？人工智能在医疗领域的角色该如何定位？,113,236,96w
12,你们怎么看待《钢铁是怎样炼成的》中的人物冬妮娅？,24,34,86w
13,一博主去劳务市场自费请工人看《哪吒 2》，反倒花钱不落好，工人表示「没啥意思」耽误挣钱，如何看待此事？,1052,1341,86w
14,琼瑶在选角上有哪些独到的眼光？「琼瑶女郎」的特征是什么？,34,83,86w
15,如何评价综艺《演员请就位 3》第二期？,21,24,74w
16,能分享一下你觉得震撼的漫画场面吗？,53,117,73w
17,为什么看到陈塘关屠城，哪吒不先去报仇，而先去完成考核？,20,16,72w
18,比特币 24 小时内跌幅超 4% ，加密货币超 28 万人爆仓，暴跌原因是什么？将对市场造成哪些影响？,62,167,72w
19,如何看待迪士尼真人电影《白雪公主》内地定档 3 月 21 日？,27,25,71w
