,title,answer_count,follower_count,detail_text
0,超火「甲亢哥」直播中国行，对美国和世界网友有哪些影响？对文化传播和交流有哪些影响？,189,532,947w
1,于东来透露胖东来员工平均工资 9886 元，店长级月薪高达 78058 元，怎样看这一水平？,331,802,793w
2,缅甸 7.9 级强震已造成该国所有受灾地区 1644 人死亡，目前救援情况如何？有哪些难点？,264,870,653w
3,杭州上学的内蒙女孩一篇作文《旧轨还乡》火了，这篇作文为什么会火？你读完有哪些感想？,217,605,328w
4,未来高层住宅或将越来越少，密度高、电梯依赖强、维护成本高等问题逐渐暴露，该怎样解决？你还会买高层吗？,98,437,228w
5,特朗普称任何关税协议都将在 4 月 2 日措施生效后达成，美股全线大跌，热门中概股普跌，如何解读？,31,89,158w
6,《浪姐 6》是真的「押错宝」吗？李晟的翻红是不是芒果台复制「王心凌效应」的成功尝试？,48,78,148w
7,为什么销冠一般最先离职？,78,175,139w
8,马斯克让 xAI 以全股票交易方式收购 X，两者估值 800 亿和 330 亿美元，商业上如何解读？,19,46,103w
9,王宝强新剧《棋士》结构与美剧《绝命毒师》相似，是否算抄袭？,257,491,93w
10,在毫不知情的情况下，空降了一名员工，我该怎么办？我该如何安排他的工作？,24,30,92w
11,37 岁张继科喊话想参加 2029 全运会，现实吗？他复出的话能达到怎样的水平？,65,156,79w
12,发现孩子很普通怎么办？,948,2381,73w
13,为何学了十多年英语，却还是不能跟老外交流？,60,74,70w
14,这个时代什么样的人能够白手起家？,176,508,67w
15,《新还珠格格》重映收视第一，为什么它还会这么受欢迎？你对这部剧有哪些记忆？,148,255,60w
16,人类明明是顶级杂食动物，胃酸接近食腐动物，为什么连生肉都不敢吃？,259,522,59w
17,《炉石传说》中你愿意以怎么样的代价换取一张1费30/30的随从？,46,51,58w
18,Manus 正式推出付费计划，Manus Starter 套餐定价 39 美元/月，如何评价这一举措？,27,105,58w
19,「壹号土猪肉」的「壹号土」被曝是注册商标，该公司使用「壹号土猪」标识做宣传合适吗？,122,269,57w
