,title,answer_count,follower_count,detail_text
0,前体操冠军吴柳芳视频账号已解禁，粉丝增加到超 400 万人，风波背后哪些问题值得反思？,823,1477,2962w
1,如何看待 17 岁中专生被六七家企业高薪疯抢，释放了什么信号？未来技能会比学历更抢手吗？,430,747,742w
2,一个月内两次上调，杭州首套房贷利率涨至3.1%，全国多城房贷利率已上涨，反映了什么？,193,512,595w
3,美国总统拜登宣布赦免其子亨特·拜登，这意味着什么？是否符合美国宪法规定？总统赦免权的边界在哪里？,91,143,230w
4,如何看待前游泳运动员刘湘回应被指擦边「游泳难道穿棉裤羽绒服吗」一事？此事对社会公序良俗有哪些影响？,100,150,205w
5,为什么现在一件羽绒服动不动就上千？,56,86,138w
6,国公只有一个，而且只有嫡长子才能世袭，那其他儿子怎么办？,22,43,96w
7,姆巴佩是心理出现了问题，还是说身体出现了问题导致状态不好呢？,16,20,80w
8,24-25 赛季英超英超第13轮曼联 4:0 埃弗顿，阿莫林取得英超主场首胜，如何评价这场比赛？,18,22,78w
9,如何评价《原神》2024年11月28日上线的活动「暝视寻灵织卷」？,17,19,75w
10,如何看待比亚迪11月新能源汽车销量50.68万辆？,40,62,69w
11,「蔚小理」11 月成绩单出炉，小鹏首破 3 万，比亚迪破 50 万，如何评价各大车企成绩？,70,195,56w
12,你抓拍的小动物是什么样子的？,2122,3147,56w
13,美国拟对四个东南亚国家的进口太阳能征收高达 271% 的关税，其背后有哪些原因？,133,316,52w
14,顾客 1 万买巴黎世家衣服 8 天后被要求补差价，柜姐称折扣取消了，这合理吗？消费者该如何维权？,359,902,45w
15,铁轨除锈会越来越薄直到换轨吗?,93,331,42w
16,取消物业是大部分业主的想法还是少部分业主想用集体利益换取个人利益呢？,126,209,28w
17,为什么很多人在《三国杀》中选黄盖出场就把自己苦肉的剩一滴血？,491,866,19w
18,特斯拉对供应链公司的付款周期缩短至 90 天，这对供应链公司意味着什么？对行业发展有哪些意义？,250,694,10w
19,现代蒙古国和内蒙古蒙古族有没有叫「伯颜」「也先」「也速」「不台」「不花」「帖木儿」「台吉」之类名字的？,57,378,6w
