,title,answer_count,follower_count,detail_text
0,3 月 26 日凌晨河北廊坊永清县接连发生 4.2 级、2.9 级地震，京津等地有震感，情况怎么样？,316,510,2146w
1,胖东来 2 月人员离职率为 0.12％，2024 年流失率 2.01％，这意味着什么？哪些信息可关注？,105,321,704w
2,如何评价王宝强、陈明昊主演的电视剧《棋士》？,69,163,521w
3,8000万购入的赌石切开后估值仅400余万，卖方已因诈骗罪被判刑，如何评价「中国赌石第一案」？,99,237,455w
4,《白雪公主》北美夺冠，中国六天票房 689 万，该影片票房在中国惨败的原因有哪些？,253,351,433w
5,白宫作战群聊曝光，称「痛恨欧洲人吃白食；空袭胡塞，成本算欧洲头上」，暴露什么问题？对美欧关系有何影响？,82,234,301w
6,长沙中考取消生物地理，总分降为 630 分，这对考生意味着什么？是否会导致生物、地理学科边缘化？,66,130,173w
7,河北廊坊凌晨连发 4.2、2.9 级地震，京津震感明显，你手机收到预警了吗？各品牌手机如何开启预警？,30,35,154w
8,转行做正骨的北大毕业生回应质疑，称 1 万元是单次价格而非 5 分钟，这个定价合适吗？正骨要注意什么？,50,84,131w
9,《大宅门》里「大烟膏子就酒，小命立时没有」的说法有科学依据么？,23,80,127w
10,金庸先生为何写完《鹿鼎记》之后就停止了武侠小说的创作?,29,66,123w
11,媒体曝光所谓瘦身咖啡真相，内含禁售成分西布曲明，西布曲明对身体有哪些危害？,22,48,120w
12,「新型 PUA 」正在入侵职场，强制感恩与机械早读引发员工反感，这种管理方式有用吗？员工该怎么应对？,42,81,117w
13,雷军表示「我们克制了贪婪，只挣一点点」，如何评价这种经营理念？,408,805,98w
14,如何评价知名网络主播「甲亢哥」Speed 于 3 月 24 日在上海的直播？,90,244,89w
15,奔驰 A 级确认将停产，平民豪车成历史，背后原因有哪些？你对这款车有哪些记忆？,74,195,79w
16,怎样给孩子一个幸福的童年？,40,172,78w
17,美国高层绝密群聊误拉记者进群，美军空袭也门计划离谱泄密，特朗普称不知情，具体情况如何？暴露哪些问题？,299,880,77w
18,《甄嬛传》甄嬛想要除去三阿哥，为何不自己动手，而是怂恿四阿哥出手？,18,24,75w
19,古天乐称自砍片酬也没人投资，多位港星转行，香港电影怎么了？为什么会出现这样的情况？,652,1187,74w
