,title,answer_count,follower_count,detail_text
0,多家车企统一行动，支付账期全面压缩至 60 天内，这意味着什么？这一调整对行业发展有哪些影响？,312,592,1293w
1,安徽一银行两名客户经理因吃客户一碗面每人被罚 3000 元，这个处罚力度合理吗？,239,345,669w
2,《长安的荔枝》 里的圣人不会不知道荔枝运不来吧？为什么还要布置这个任务？,142,239,566w
3,中方谈判代表称已与美方原则上达成了框架协议，这将对中美贸易和全球经济带来哪些影响？,47,103,285w
4,中办、国办发文，拟新建改扩建 1000 所以上优质普高，将带来哪些影响？可能面临哪些挑战？,64,146,237w
5,2025 高考广东生物遗传大题「如何得到无角美臀羊」怎么解？,29,85,213w
6,外交部回应中国两艘航母同时在太平洋海域活动，称「希望日方客观理性看待」，释放哪些信号？,555,1543,208w
7,腾讯音乐拟 12.6 亿美元收购喜马拉雅，拓展音频内容生态，如何从商业角度解读？对音频市场有何影响？,89,219,206w
8,男子景区内用高压水枪攻击女孩致失明，辱骂恐吓后逃走，具体是怎么回事？该男子需承担哪些法律责任？,300,574,201w
9,如何理解《潜伏》最后站长对余则成说的「你心重手不黑，不适合潜伏」？,31,108,195w
10,有哪些冷知识是你玩游戏学到的？,48,162,160w
11,如何看待山东枣庄、临沂的商场大屏幕，出现为徐州队征战江苏城市足球联赛而加油的口号？,22,40,138w
12,美国得州爆发反移民政策抗议，示威活动已扩散到纽约、波士顿、华盛顿等多地，美国政府最终会改变移民政策吗？,213,558,133w
13,火车过山西隧道吸入煤灰，乘客变煤蛋，铁路部门称「进入隧道时有车窗未关」，隧道内粉尘问题该如何治理？,36,110,129w
14,古代丁忧期间，比如兵部尚书，回家3年，谁来代替他的位置，然后3年后回来官复原职原来那个人咋办？,31,176,124w
15,《长安的荔枝》中，将荔枝树整个运送，是否有可能成功？,32,76,121w
16,如何看待日本男足世预赛最后一轮 6-0 战胜印尼？,28,31,118w
17,如何看待语文特级教师李镇西对全国一卷、上海卷和天津卷的作文题持批评态度？你认同他的观点吗？,363,746,100w
18,雅鲁藏布江水电站建好之后，发出来的电把雅鲁藏布江的水抽得再高一点，缩短距离，通过管道流到新疆是否可行？,23,76,99w
19,为什么现在的网文都那么喜欢搞穿越？用架空世界的角色讲架空世界的故事不好吗？,32,36,98w
