,title,answer_count,follower_count,detail_text
0,世界杯 1/8 决赛比利时 4-1 美国，至此 3 个东道主全部出局，如何评价本场比赛？,694,800,1927w
1,今年夏天雪糕行业遭遇大范围滞销，有店家称「销售利润甚至难以覆盖电费」，今年雪糕为什么卖不动？,273,357,840w
2,国足婉拒佛得角友谊赛邀约，称全力备战明年亚洲杯，后续4场热身赛对手将是亚洲球队，如何看待？,236,408,829w
3,湖北多地现龙卷风，强对流天气已致 11人死亡，目前当地情况如何？,42,133,625w
4,如何看待华为首批天才少年计划入选者李博杰吐槽DeepSeek的面试流程拖沓，被面试官指控抄袭？,76,175,292w
5,男子买保险交费 30 年退休后月领 50 万，兑付时保险公司变卦，他该如何维权？,84,164,259w
6,哈兰德每日需摄入 6000 大卡，球队特意空运食材，职业球员的饮食管控有多严格？,42,131,234w
7,世界杯 1/8 决赛，西班牙1-0淘汰葡萄牙，C 罗结束世界杯征程，如何评价本场比赛？,712,905,184w
8,如何评价国际足联主席称确实接到了特朗普电话，但「独立裁决」巴洛贡红牌禁赛延后处罚案件？真的毫无影响吗？,74,113,184w
9,广西南宁有继续降雨来水的风险，灾情有可能进一步放大扩大，目前救援情况如何？,59,155,182w
10,如何看待姆巴佩拒绝与巴拉圭门将握手，随后被后者用球砸？,64,130,181w
11,如何评价C罗在2026年美加墨世界杯的表现？,123,160,181w
12,三星电子公布最新季报，预计二季度利润同比暴增 1810%，如何看待这份财报？科技行情还能继续吗？,45,112,179w
13,小时候的宝塔糖为何消失了？,26,89,177w
14,患者控诉每天四五点起床等医生查房，这是普遍现象吗？医院这么安排有什么原因吗？,34,57,174w
15,吉利星愿已经销冠一年了其他的竞品为什么没有动作？,26,50,142w
16,是什么原因你不去上清华大学？,1514,1696,130w
17,天津星巴克放置「消费入座」提示牌，且网友一边倒地支持，如何看待这种「消费才能坐」的经营规则，你支持吗？,46,68,110w
18,法国一小学生课堂上中暑，家长们自筹资金安装空调，市长担心制造不平等要求拆除，如何看待此事？,40,65,109w
19,如何看待八村垒2年2800万签约快船？,28,28,105w
