,title,answer_count,follower_count,detail_text
0,如何评价Pokémon（宝可梦）在靖国神社举办活动？,271,492,1379w
1,如果王羲之不存在，我(一个无名普通人)写的字和原王羲之一模一样，能靠写书法出名吗？,187,332,438w
2,深圳多区小学期末卷被称堪比公务员行测，这是在锻炼学生思维还是在增加负担？是否有必要这么难？,257,868,393w
3,LPL 热度暴跌，涅槃战队队服需胶带粘补，这反映了电竞行业哪些问题？,143,199,348w
4,四川大学生东北游玩晕倒冻伤，手指或面临截肢，冻伤后该如何急救？为什么严重冻伤必须截肢？,96,189,313w
5,理想汽车关闭 100 家门店，这一「断腕」举措对公司未来发展意味着什么？,67,131,190w
6,截至 2025 年底，全国基本养老、失业、工伤三项社会保险结余 10.2 万亿元，这一数据意味着什么？,37,227,143w
7,《中国奇谭 2》讨论度不高，为何爆款续作「遇冷」？,106,138,138w
8,国防部表示所谓「击沉」中国军舰动画纯属自嗨，发言人用英文说「You wish」，那些自嗨国家听懂了吗？,126,230,136w
9,金晨被曝涉交通肇事逃逸，此事对她个人和待播作品影响有多大？,96,182,135w
10,21岁女大学生得了糖尿病，觉得自己这辈子都完了怎么办？,239,458,134w
11,人类给鸡、牛戴上 VR 眼镜，试图还原自由放养的自然环境，这能让动物「信以为真」吗？真的能提高产量吗？,31,67,124w
12,杰我睿以20元定金锁1克黄金，杠杆达40倍，这一模式为何能长期存在？是披着交易外衣的集资游戏吗？,19,70,122w
13,如何看待朱苏进编剧在《让子弹飞》的作用?,18,53,120w
14,电视剧《太平年》中钱弘俶、赵匡胤、郭荣的人物关系如何体现历史？,17,30,119w
15,如何评价《一人之下》第751话“夺回”？,21,28,114w
16,为什么现在没人拍《天下第一》这种纯武侠剧了？,142,543,105w
17,演员周瑞带货的「五常大米」被指 100% 造假，造假为啥会有百分比？什么样的米才能叫「五常大米」？,102,248,102w
18,坚持读纸质书的人，是不是本质上都是在享受一种‘文化装逼’的仪式感？,263,336,102w
19,现货黄金大幅跳水后再反弹，重新突破 5400 美元大关，为什么会出现如此大的震荡？,214,696,102w
