,title,answer_count,follower_count,detail_text
0,七旬夫妇骑「老头乐」闯红灯被撞，法院判赔 36 万，这一判决有哪些法律依据？,239,388,452w
1,美团拟 7.17 亿美元收购叮咚买菜，已有小象超市等类似业务为何还需要高额收购？收购后将带来哪些改变？,78,247,448w
2,李家超表示香港将首次制定五年规划，主动对接「十五五」规划，这对香港未来的产业结构将带来哪些影响？,83,231,379w
3,官方通报「周生生足金挂坠含铁银钯」，称涉事挂坠送检结果为足金，双方对检测结果无异议，怎样看待这一结果？,25,96,186w
4,美股科技股抛售蔓延，闪迪跌近16%，AMD跌超17%创八年多来最大单日跌幅，光伏板块爆发，如何解读？,35,180,185w
5,中美元首 2 月 4 日晚通电话，哪些信息值得关注？,725,2403,181w
6,如何评价蔚来四季度首次盈利？,25,70,174w
7,老人用筷子沾酒喂给 5 月龄宝宝，导致肝损伤，酒精对婴儿的影响有多大？孩子误饮酒如何处理？,163,427,172w
8,大陆将于近期恢复上海居民赴金门、马祖旅游，释放了什么信号？如何解读？,73,177,170w
9,宇树机器人在-47.4°C阿勒泰自主行走13万步，实现了哪些突破？极寒环境对人形机器人有哪些挑战？,67,207,170w
10,立陶宛新总理公开承认对中国「犯了大错」，这种外交决策的转向说明了什么？后续中立关系会如何？,604,1112,151w
11,克林顿夫妇就爱泼斯坦调查作证时间确认，将被全程录像，之前二人一直拒绝亲自出席作证，为何突然转变态度？,55,285,144w
12,游客称花 200 元独享一架客机从九寨沟飞成都，为啥只有一个乘客航空公司也要飞？会亏本吗？,65,216,138w
13,云南的菌子那么好，为什么不人工培育？,20,61,127w
14,"在2025全球销量前十的汽车集团中，丰田集团以1,042万辆成绩再次卫冕全球销冠，中国企业何时可超？",37,72,122w
15,美国司法部为何选择一次性公开数百万页爱泼斯坦案文件，且部分文件内容被指不实？,64,221,119w
16,如何评价《太平年》31-33 集？,22,28,116w
17,如何看待暴雪正式宣布《守望先锋2》将回归原名《守望先锋》？你第一反应是什么？,29,47,109w
18,为什么每年的手机更新越来越无聊了？,60,81,77w
19,乒乓球亚洲杯爆冷，王艺迪 1-3 不敌日乒名将长崎美柚，如何评价这场比赛？,25,36,76w
