,title,answer_count,follower_count,detail_text
0,8 月 1 日起根据人民银行新规，居民现金购买黄金等贵金属和珠宝超 10 万必须上报，会带来哪些影响？,396,1150,804w
1,网友称掏粪工五天工资 8100 元，此前有月入 5万女子辞职陪父亲掏粪，真能赚这么多？这工作有何风险？,101,202,259w
2,福建一受资助学生家里装修豪华、有旋转楼梯引质疑，教育局回应「是孩子的舅舅家」，如何看待此事？,167,318,237w
3,医学生毕业摆摊发视频吐槽「四年本科不值」，后被学校打电话要求下架，学校辟谣，实际情况如何？,150,415,217w
4,美团正式推出「浣熊食堂」，三年内将建 1200 家集中式外卖厨房，将如何改变现有外卖市场的竞争格局？,153,396,203w
5,马斯克回应特朗普驱逐出境威胁称「会克制」，特斯拉股价跌 7%，这市场反应意味着什么？对美经济有何影响？,173,478,176w
6,《鱿鱼游戏 3》中的老奶奶为什么会为了刚认识几天的 222 号去刺自己的儿子？,39,63,150w
7,大连酒店因演唱会涨价 50 倍，酒店称大量粉丝未抢到票就退房影响经营，怎么看这种情况？这样涨价合法吗？,169,410,124w
8,网友称自己的文章被选为考试阅读题，本人却做错了，教育部门回应「有争议可以探讨」，此事暴露了哪些问题？,97,195,116w
9,马斯克和特朗普再次在线博弈「大而美」法案，为何说在经济学上马斯克的节流方案难救美国？,31,121,107w
10,车企 6 月销量数据发布，上汽新能源车销量超 12 万，小鹏汽车交付量增 224％，如何评价各家表现？,16,26,105w
11,湖北咸丰因358mm暴雨瘫痪，据悉曾投入1.2亿建设海绵城市，暴雨之下「城市内涝」有无更好的解决方案？,40,86,94w
12,泰国总理佩通坦被停职，他信家族总理多是中途下台，这会对中国在东南亚的经济布局产生何种影响？,22,90,94w
13,小米上线青年公寓，月租金1999元，对此你怎么看？,22,42,93w
14,如何评价陈思诚新片《恶意》？,48,99,81w
15,入职一家单位很久，同事们对我的态度一直是礼貌、客气且疏远。而他们之间却彼此相处得很熟络，问题出在哪？,46,107,80w
16,如何评价《崩坏：星穹铁道》3.4开拓任务「因为太阳将要毁伤」？,32,42,75w
17,香港是国内规划最好的城市吗？,45,85,74w
18,如何看待日本大型回转寿司连锁店くら寿司，两年亏损 8000 万，关停大陆所有门店，它为什么发展不起来？,60,177,70w
19,哈根达斯全国撤店，在营门店数量减至约 260 家，昔日冰淇淋天花板因何撤退？未来冰淇淋市场格局如何变？,102,206,70w
