,title,answer_count,follower_count,detail_text
0,19 岁女大学生在江西一景区被男子捅伤致死，警方通报「嫌疑人已被刑拘，有精神病史」，他将承担哪些责任？,245,408,902w
1,中美斯德哥尔摩经贸会谈联合声明公布，中美再次暂停实施 24% 关税 90 天，有哪些信息值得关注？,583,1573,538w
2,如何看待印度将要发行的3A大作《释放阿凡达》?,182,312,375w
3,《个人消费贷款财政贴息政策实施方案》印发，涵盖汽车、养老生育、教培、文旅等重点领域，哪些信息值得关注？,147,390,330w
4,怎么看待影视飓风 Tim 上岛直播 100 小时?,91,181,197w
5,如何看待雷军发起小米 YU7 版本更名投票，称标准版绝非丐版？你支持吗？,151,222,149w
6,河南高某因饲养的烈性犬咬死他人，法院以过失致人死亡罪判处其有期徒刑六年六个月，对此你怎么看？,207,369,144w
7,杭州余杭区被指「自来水发黄」，水务回应「主管破损」，具体是怎么回事？暴露出哪些问题？,156,372,141w
8,天赋到底是什么东西？,1954,5738,139w
9,为什么世界人口第一大城市在日本而不在中国或者印度？,250,646,131w
10,麦当劳门店张贴启事招募退休人员，官方回应系灵活用工方式并提供商业保险，如何看待企业招聘退休人员？,26,70,123w
11,考研村特色产业出现危机，最大自习室入住人数仅为2023年 1/3，2026 考研人数会继续大幅下滑吗？,20,51,100w
12,如何解读马斯克自曝称「或失去对特斯拉的控制」？,15,49,82w
13,如何看待中国西北正在变暖变湿?,42,225,81w
14,今天自己去吃顿大餐，看了场电影，没带娃有点愧疚，当妈的都这样吗，当爸的会有这种感觉吗？,146,217,80w
15,为什么古代那么多兵书，只有孙子兵法能够流传至今，甚至受到广泛使用？,21,47,67w
16,电影《浪浪山小妖怪》中，真正的唐僧师徒四人为什么一直是背影或者模糊不清的样子？,120,265,67w
17,为什么在城市里，经常能看到野生鸟类，但野生哺乳动物却很罕见？城市里通常会有哪些野生哺乳动物？,17,26,65w
18,如何评价智谱新开源的视觉推理模型GLM-4.5v？,18,78,61w
19,《小巷人家》中，关晓彤的演技算炸裂吗？,48,66,60w
