,title,answer_count,follower_count,detail_text
0,听完国家主席习近平发表的二〇二六年新年贺词，你有怎样的感触？对于自己的二〇二六年有什么期待？,1130,1959,1505w
1,多家车企 12 月成绩单出炉，比亚迪新能源车月销 42 万辆，小米交付超 5 万辆，如何解读车企业绩？,93,312,994w
2,微信回应占储存空间8个争议点，承认安装包十多年膨胀了几百倍，这种膨胀有必要吗？用户到底需要什么功能？,148,400,526w
3,《GTA6》被曝主机大小 676.7GB，如此巨大的游戏体积会给玩家带来哪些挑战？,98,211,369w
4,「喝白酒能驱寒」的说法有科学依据吗？酒精带来的温热感是真的保暖，还是只是暂时的错觉？,22,55,102w
5,永州女老板承诺夺冠送车却清空视频，此举对其个人信誉有何影响？,23,44,98w
6,七旬夫妻摆摊卖「淀粉肠夹鸡蛋」火了，主动出示健康证，三元一个承诺不涨价，为什么这样的摊位打动人心？,185,391,96w
7,SpaceX 一颗星链卫星突发罕见动力事故，正在太空翻滚，发生了什么？事故可能是什么原因导致的？,26,70,95w
8,哪幅油画让你有一见倾心的感觉？,156,1453,94w
9,马斯克宣布 2026 年将大规模生产脑机接口设备，目前这项技术处于什么水平？大规模应用将产生哪些影响？,17,36,92w
10,印度 2026 年阅兵式将首次出现动物方队，骆驼打头阵，猛禽及本土犬随后，这些动物将负责完成哪些任务？,40,78,82w
11,如何评价电影《寻秦记》？,51,79,79w
12,香港知名演员袁祥仁去世，曾参演《奇门遁甲》《功夫》等，你对他的哪个角色印象深刻？,29,58,78w
13,如何评价《原神》月之四版本【如果在冬夜， 一个旅人】前瞻特别节目？,103,125,78w
14,歼-20飞越恒春上空台军没侦查到，暴露出台湾雷达预警与空防体系哪些问题？台湾目前军备实力如何？,30,57,78w
15,1 月 1 日瑞士一滑雪小镇发生爆炸，至少 40 人死亡、115 人受伤，具体情况如何？,163,457,78w
16,如何评价何同学「我们做了台魔法钢琴」这个视频?,74,110,78w
17,人类体能在自然界同体型动物中似乎都很弱，在发明热武器以前如何在自然界中存活？,65,135,78w
18,一老板招聘 25 人其中有 24 个骗子，「职业骗薪人」试用期结束就离职，为什么他们能得手？如何辨别？,85,147,78w
19,为什么有长颈鹿，没有长颈马，长颈牛?,15,23,77w
