,title,answer_count,follower_count,detail_text
0,"领导让你买咖啡，你花了632，领导只转给你600，并说”已转，收一下""，这时你怎么回？",291,402,400w
1,如何看待马化腾罕见点评字节和阿里的AI策略？,81,489,354w
2,泰国一运毒车逃逸时坠河，470 万颗冰毒落水，会带来多大的影响？整条河的生态恢复需要多少年？,98,300,285w
3,鸿门宴上樊哙生吃了一个彘肩（猪前腿），为何没有感染细菌寄生虫等？,46,94,266w
4,炖肉的时候，有时肉越炖越烂，有的时候却越炖越硬，这是为什么呢？背后有什么科学道理呢？,204,2261,250w
5,四川一无人机吊运生猪时不慎挂在电线上，致一村庄停电十小时，无人机吊猪有哪些安全风险？猪在天上会害怕吗？,57,117,201w
6,大批中成药即将退出市场，为什么之前允许「尚不明确」的中成药上市？中成药和中药有什么区别？,28,108,183w
7,德国7:1巴西跟日本7:0中国哪个难度更大?,45,56,156w
8,贵州凝冻后小伙在路面「御剑飞行」，他们的滑行速度有多快？如果要停下来，只能靠「股刹」吗？,106,228,148w
9,全国多地取消固定分时电价，背后政策考量可能是什么？未来电费会涨吗？,58,277,147w
10,黄金突破 5300 美元关口，国内金饰克价突破 1610 元，黄金还能涨多久？,62,308,128w
11,多地推动「人情岗」「世袭岗」整治，国企「近亲繁殖」问题为啥难以根除？,747,1772,109w
12,怎么评价历史剧《太平年》？,26,42,108w
13,人为什么要睡觉？是人体需要休息还是灵魂意识要休息?,20,67,85w
14,水贝黄金预定价平台「杰我睿」疑似暴雷，深圳罗湖成立工作专班，目前情况怎么样？影响如何？受害者该怎么做？,87,350,80w
15,斯塔默于 28 日至 31 日对中国进行正式访问，也是英首相时隔八年再次访华，哪些信息值得关注？,78,213,78w
16,张雨绮因代孕争议多个商务被取消，她不回应的策略在全民追问下还能奏效吗？若仍想挽回公众信任，该如何应对？,87,221,77w
17,为什么音乐的音调是离散频率，不能有连续频率变化的音乐吗？,20,45,75w
18,《本草纲目》如何影响当时明代普通人的健康观念？,16,26,70w
19,淘宝闪购在商圈实行「取送分离」模式，骑手取餐不到店但每单收益下降，为何这样？对骑手和消费者是好事吗？,87,200,65w
