,title,answer_count,follower_count,detail_text
0,国际体育仲裁法庭宣布吕小军因 3 年前兴奋剂检测阳性被禁赛 4 年，这合理吗？会对他带来哪些影响？,63,185,720w
1,2025 多哈世乒赛男单半决赛，雨果4-3梁靖崑，晋级决赛，如何评价两人本场比赛的表现？,194,232,611w
2,林志炫这样级别的选手都被淘汰了，《歌手 2025》还有公信力吗？,106,142,554w
3,如何评价多哈世乒赛雨果4:3梁靖崑这场比赛?,127,152,482w
4,多哈世乒赛半决赛梁靖崑3:4负于雨果，如何评价这场比赛？,81,112,441w
5,四川绵阳试行 4.5 天弹性工作制，这一工作制有哪些利弊？有可能推广到更多城市吗？,827,1351,317w
6,2025多哈世乒赛混双决赛，王楚钦孙颖莎3比1战胜吉村真晴/大藤沙月，获得冠军，如何评价他们的发挥？,115,144,310w
7,长城汽车魏建军称汽车产业的「恒大」已经出现，只不过没爆而已，如何解读该言论？哪些车企已流露出这种迹象？,172,373,283w
8,新来的营销总监被管厕所的阿姨骂了，要求公司二选一，他这么做对吗？如果你是老板，会留谁？,207,299,257w
9,2025年多哈世乒赛男单半决赛，梁靖崑3:4不敌雨果卡尔德拉诺止步四强，怎么评价这一场对决？,58,70,238w
10,5 月 24 日多哈世乒赛男单半决赛，王楚钦 4-1 莫雷加德，两位选手表现如何？有哪些精彩看点？,162,230,217w
11,从科学的角度讲，明朝天启大爆炸的可能原因是什么?,47,242,196w
12,10 多个省份鼓励实行 2.5 天休假模式，各地是怎么实施的？未来会全国推行吗？,67,108,195w
13,2025多哈世乒赛，梁靖崑3：4不敌雨果，如何评价这场比赛？,30,37,191w
14,如何评价多哈世乒赛半决赛雨果4:3淘汰梁靖崑?,42,45,175w
15,上官正义曝光偷渡及贩卖妇女犯罪团伙多条线索，每名女子售价20万左右，如何才能彻底打击这类跨国犯罪行为？,223,531,157w
16,如何看待陈楚生承认在《歌手 2025》第二期副歌高音段落出现「突然静音」的情况是失误？,29,66,139w
17,哈佛再次起诉美政府，提交临时限制令动议，这意味着什么？哈佛能胜诉吗？,23,77,131w
18,浙江文旅厅长给小学生回信写「作客」被质疑用词不当，书面语该写成「作客」还是「做客」？,39,76,122w
19,米饭免费的饭店，天天有一群超能吃的顾客，你会怎么办？,53,96,119w
