,title,answer_count,follower_count,detail_text
0,王虹、邓煜的成长经历是否动摇了「是金子在哪都能发光」的说法？顶尖科研人才的成长需要怎样的土壤？,700,1406,1686w
1,湖南被安徽反超跌出全国前十以及江西超越陕西两件事同时发生，逐步落后又被步步紧逼，湖南应该怎么发展？,229,566,707w
2,如何评价KIMI K3正式开源，以及同步发布出技术报告？,57,308,607w
3,如何评价长春一汽 22 街区「书香门第」大娘装修事件?,41,108,285w
4,鸿门宴上樊哙生吃了一个彘肩（猪前腿），为何没有感染细菌寄生虫等？,416,867,274w
5,美通缉重犯被曝在华东师范大学任教十余年，这一事件暴露出高校在教师管理上的哪些短板和漏洞？,161,560,269w
6,如何看待 LV 回应起诉厦门一楼盘，称并非因四叶雕花装饰纹样，而是相关场所内存在涉嫌销售假冒商品？,77,133,263w
7,美国校园午餐被曝牛奶黏稠似史莱姆、胡萝卜可被磁铁吸起，可能有什么「科技狠活」？对健康有伤害吗？,197,466,237w
8,莱茵金属、太脱拉等 14 家欧盟实体被中方列入出口管制，大家怎么看今后的中欧关系？,198,531,224w
9,女童基因编辑治疗后死亡，卫健部门介入调查，还有哪些疑点待解？此次事故可能涉及哪些医疗违规或违法行为？,30,112,218w
10,东野圭吾因结肠癌离世，为什么这种病常常一发现就是中晚期，早期真的没有感觉吗？,53,205,214w
11,生殖隔离锁死所有物种，为何唯独放过了人类？,113,194,213w
12,衡水一中学2元转让40%股权后陷债务危机，有公职人员遭举报，当地成立联合调查组，具体是什么情况？,25,55,211w
13,古天乐坚持十年每天只吃一顿饭，这种饮食习惯是否健康？,781,1770,203w
14,如何评价大连理工2026在陕招生，普通批仅10人全部为计算机人工智能？,30,68,194w
15,皇家美素力 1 号奶粉被澳门检出铅超标九倍，但厂商自检说符合标准，到底该信谁？铅超标有什么食用风险？,21,106,190w
16,长鑫科技股价暴涨、上市创 A 股多项纪录，它为什么能这么火？这轮上涨到底能走多远？,28,56,186w
17,168一盒的巧克力，我没给孩子买她没哭，回家后我一直在想如果她哭了，我会不会就买了，到底该不该给她买？,159,261,182w
18,幼儿产检正常出生双脚畸形，医院坚持称系「医学盲区」，能用「盲区」来免责吗？产检真的检查不出来吗？,17,37,160w
19,重庆彭水山体崩塌灾害救援现场发现失联客运中巴车残骸、人体残骸，正检测 DNA，哪些信息值得关注？,22,86,159w
