,title,answer_count,follower_count,detail_text
0,情侣用AI判断菌子毒性采了10余斤，被本地小孩哥筛选只剩2斤，AI和小孩哥谁的判断更准？为啥会有不同？,259,366,455w
1,整车利润率仅 1.5% ，卖一台 10 万元新车只赚 1500 元，为什么车企不涨价反而打价格战？,235,410,335w
2,如何看待大厂员工吐槽实习生靠四处「偷」同事履历入职？为啥网友都说偷履历入职的员工是大厂自己的「福报」？,49,232,281w
3,侯亮平如果娶的不是钟小艾，赵瑞龙欲暗杀侯亮平时会不会因姐姐一句“动了他整个赵家都承担不起”而叫停？,81,156,268w
4,Kimi 员工震惊和 OpenAI  算力的差距，为什么在这么大差距下 Kimi 还能做出来 K3 ？,28,143,227w
5,14 岁少年偷偷纹满双腿，家长索赔 20 万，如何看待青少年纹身现象？纹身有什么危害和风险吗？,71,97,213w
6,成龙近 3 年来社交账号所发布内容全是对好友的悼念和告别，对此你有哪些感触？,36,61,211w
7,如何看待乒超被曝禁止外协会球员参赛？,333,525,208w
8,你成立了一个门派，这时来了三个人拜师，分别是令狐冲、陈家洛、韦小宝，你会让谁来当大师兄？,188,192,207w
9,爆料人整理电竞选手 Bin「书包事件」3.0 版本，还有哪些信息值得关注？,21,26,206w
10,日元跌破1美元兑163日元关口，创下近40年来新低，日本央行已加息至1%，政府最新政策有何意义？,112,205,172w
11,《我的叔叔于勒》里为什么说吃牡蛎非常优雅高贵?,717,3773,138w
12,笔记本电脑出问题去售后被要求更换主板，最后发现只是某一个电子元件损坏了，为什么他们都是换件而不维修呢？,54,107,128w
13,你有哪些祛魅的经历?,118,422,126w
14,如何看待乌军总司令西尔斯基被解职，德拉帕特继任？,92,132,126w
15,杜飞凭什么可以打破「舔狗舔到最后一无所有」的魔咒？,34,77,125w
16,Kimi 创始人杨植麟回国创业引热议，怎样看待他的选择？,34,137,124w
17,上海这么大的城市，下大暴雨为什么还会积水？,60,127,122w
18,网友发现很多 KTV 都没有 MV 了，全是奇怪的 AI 画面，为什么会这样？你有遇到这种情况吗？,83,383,121w
19,如何看待申真谞二比一战胜围棋人工智能“KataGo”？,65,124,120w
