,title,answer_count,follower_count,detail_text
0,如何评价视频《县中学生现状：每天在校超 17 小时，精神科挤满中学生》？,1429,4100,2479w
1,美媒关注「中国第六代战斗机成功首飞」传闻，称是令人震惊的试飞，目前各国六代机发展进程是怎样的？,439,1270,1563w
2,文科消亡成为一股全球性浪潮，为什么会出现这种情况？文科相较理科有哪些劣势？,187,508,324w
3,「影子不会说谎」自导自演炒作偷拍、销售伪劣检测仪器被抓，该承担哪些法律责任？消费者怎样辨别仪器质量？,34,88,174w
4,果农在魔兽世界卖橙子，24 天卖了 6000 斤，游戏成助农新赛道？你还能想到哪些产品与游戏结合售卖？,26,77,139w
5,雷军称小米 SU7 全年交付量超 13 万台，提前完成全年目标，如何评价该成绩？明年车市或有哪些变化？,23,36,99w
6,如何评价电视剧《清明上河图密码》大结局？,28,33,97w
7,美团宣布 2025 年底前逐步取消骑手超时扣款，推动算法透明化与正向激励，如何看待这一改变？,35,67,94w
8,如何评价肖央新电影《误杀3》？,21,28,88w
9,美股市场突遭猛烈抛售，特斯拉重挫近 5% 领跌七巨头，市值一夜蒸发 721 亿美元，市场因何而恐慌？,21,38,86w
10,为什么国产剧接地气越来越难？,50,71,76w
11,为什么《我是刑警》里张克寒被击毙后有种莫名伤感？,22,22,62w
12,心理咨询国家有大量免费的，咨询师还有市场吗？,31,52,55w
13,24 岁小伙上班 6 天误触辐射源，右手腐烂面临截肢，会危及其生命吗？辐射源到底有多可怕？,127,485,53w
14,老板大都喜欢有能力的下属，难道就不怕抢风头功高盖主吗？,193,290,51w
15,有什么古诗长大以后才看懂？,28,62,50w
16,假如我突然成为了中世纪的乡绅，我的一天会怎么度过？,18,58,50w
17,为什么很多男生对政治、历史这些社会科学特别喜爱，却最终选择了学理科？,277,521,42w
18,24-25 赛季NBA常规赛勇士 92:102 快船，如何评价这场比赛？,26,33,29w
19,SpaceX 是如何控制成本的？,27,248,25w
