,title,answer_count,follower_count,detail_text
0,电影《酱园弄·悬案》票房口碑双崩盘，创导演陈可辛职业生涯最低分，观众为何不买账？问题出在哪了？,168,263,515w
1,多名中国游客称冰岛租车遭天价索赔，「针眼伤」要赔14万，为何这么贵？国外旅游租车时应如何正确选择保险？,65,154,318w
2,「辽宁舰遭外军双航母夹击，歼-15 挂弹起飞，将其驱离」影像详情披露，哪些信息值得关注？,370,1206,227w
3,6 月 29 日苏超联赛第五轮，南通队 4:0 战胜宿迁队，如何评价这场比赛？,23,31,227w
4,为什么同样是体力消耗，运动后神清气爽，而工作后却只想瘫着？,90,430,193w
5,美国「大而美」法案接近通过，马斯克再次抨击「将摧毁美国数百万个就业岗位」，哪些信息值得关注？,55,234,171w
6,荔枝价格大跳水从 5 月跌到 6 月，9.9 元 3 斤包邮，什么原因？,155,330,149w
7,男子被树枝刺伤无视伤口终要截肢，为什么会造成这么严重的后果？被植物划伤后的正确处理方式有哪些？,24,116,124w
8,化学反应的时候，那些原子分子是咋知道该咋重新组合的呀，它们咋就这么「聪明」？,55,112,107w
9,原著孙悟空真的没有架海之力吗？,25,79,95w
10,为什么至今仍未有任何主流游戏为NPC接入大语言模型LLM？,79,284,87w
11,「虫草蛋」实指鸡饲料有虫又有草，无抗蛋、富硒蛋、叶黄素蛋等「特殊鸡蛋」们真的更好吗？购买时该怎么选？,22,45,85w
12,潜伏中为什么站长太太喜欢翠萍?,25,97,85w
13,小米回应YU7测试刹车片起火，称高温致有机材料燃烧，制动未失效，这类情况常见吗？日常如何避免刹车过热？,157,259,84w
14,世俱杯 1/8决赛，巴黎圣日耳曼 4:0 迈阿密国际，如何评价本场比赛？,91,120,83w
15,蔡澜去世，香港「最后的风流才子」谢幕，他的哪些言行或作品曾打动过你？,42,77,83w
16,小米 YU7 全车 9 处磁吸点位，可吸附纸巾盒、眼镜盒等，发生碰撞等极端情况下是否会增加安全隐患？,146,218,83w
17,中国为什么一直没有优良的马种？,332,1243,83w
18,年后刚刚提拔的主管，突然提出离职了，这是为什么？,48,94,78w
19,女子输液过敏在「黑救护车」转院时去世，法院判医院担责 10%、救护车担责 60%，这一判决合理吗？,19,32,78w
