,title,answer_count,follower_count,detail_text
0,商务部对原产于美国的进口相关模拟芯片进行反倾销立案调查，聚焦成熟制程 40nm 及以上，会有哪些影响？,91,475,720w
1,DeepSeek 评最能吃辣的 5 个城市，成都长沙都没上榜，你认同吗？哪里人才是吃辣界的「扛把子」？,103,158,251w
2,海南悬赏 10 万搜寻 1 架迫降无人机，目前搜寻进展如何？这架无人机有哪些特别之处？,112,342,245w
3,多地中学发布「发型令」，家长称「剪了两次才勉强合格」，如何看待学校对学生的发型管束？教育意义何在？,128,189,239w
4,如何评价曾经的神车本田飞度在2025年8月的销量仅为23辆?,161,320,208w
5,如何评价《DOTA2》TI14 主赛事 XG 战胜 BB 晋级败者组决赛？,72,101,204w
6,如何评价兰州大学物理学院前院长罗洪刚教授跳槽至宁波大学 ?,48,134,186w
7,为什么外卖骑手一直不停地招人？,292,682,174w
8,广东家长质疑「全班收取近一万元班费」，官方回应称系家委组织系违规收费，家委会的职责和权利有哪些？,53,98,161w
9,不少没糖尿病的人开始吃二甲双胍「抗衰减肥」，这真的靠谱吗？健康人长期用会有什么风险？,51,318,155w
10,iPhone17 预售苹果官网崩了，有平台付款 53 天后才能发货，你抢到了吗？苹果目前供货能力如何？,119,233,152w
11,为何很多游戏项目明明都做完甚至80%了，却选择把项目砍掉不发行了？,34,107,150w
12,45 元一杯「窜稀」酸奶爆火，明知会腹泻，消费者为何还「越拉越买」？这类产品是智商税吗？,35,72,123w
13,外国泡面厂商不觊觎中国市场吗?,33,64,113w
14,为什么《原神》挪德卡莱木偶敢对旅行者放狠话？,25,32,108w
15,钢铁洪流进行曲是否被过誉了？,66,113,106w
16,卢正雨为何没有成为周星驰的接班人？,33,40,90w
17,首个通过教师资格证考试的 AI 诞生，和真人教师相比它有哪些优劣势？会如何影响未来教育的形态？,28,54,84w
18,如何看待研究生多到宿舍不够住，多所高校对部分研究生不提供宿舍？,19,29,82w
19,如何看待林书豪经纪人透露，林书豪打 CBA 时经常遭到对手恐吓，称敢突破就废了他？,43,76,82w
