,title,answer_count,follower_count,detail_text
0,印度国产「光辉」战机在迪拜航展坠毁，现场燃起浓烟，具体情况如何？这款战机属于什么水平？,467,799,438w
1,日本多个行业为高市早苗买单，50 多万名中国游客取消原定日本行程，此次事件对日本经济影响到底有多大？,938,1632,319w
2,小伙出差抽中大奖，被随行同事告知公司要求「充公」，拒绝后被迫离职，如何看待此事？出差中奖归属如何界定？,489,827,124w
3,何恺明团队指出，扩散模型应该直接预测「图像」而不是「噪声」，如何评价这个工作？,18,214,104w
4,四川一店家推出「偷」甘蔗活动，NPC 带狗追，店家称每天接待上千人，这一模式为何能吸引这么多消费者？,51,151,101w
5,深度学习顶会，为什么公开数据集，代码，也跑不出论文的结果？,78,614,84w
6,猫咪离开主人多久会不认识主人？,139,266,78w
7,大量香港人到广东买社保和医保，称月交 898 元，退休 4 年就能回本，怎么看待这种现象？,263,1106,74w
8,我被公司辞退了，赔偿了N+1，现在领导打电话想让我回去，但是得退换N+1，大家觉得我能回去吗？,563,787,71w
9,有哪些普通人不知道的高阶认知？,18,87,68w
10,印度想对华出口水产品，印度商家跃跃欲试，可能性大吗？目前印度水产品出口情况如何？,76,175,67w
11,如果我踢足球每场必进一球但技术只有高中水平，会有世界豪门俱乐部要我吗？,726,1061,66w
12,《疯狂动物城》里体型差别巨大的动物在一起工作，消耗的能量不一样，那工资怎么发比较合理？,33,90,66w
13,为什么在不同环境下，人的行为表现会判若两人？,19,36,65w
14,C++ 原始指针、shared_ptr、unique_ptr分别在什么场景下使用？,20,60,63w
15,如何看待霸王茶姬创始人张俊杰将和天合光能联席董事长高海纯结婚？商界「联姻」中感情和利益可以兼得吗？,61,293,63w
16,如何评价德国医疗展盒饭致 200 名中国人中毒？为什么德国严格的食安监管会在临时团餐上出现漏洞？,214,445,63w
17,如何评价Grok AI被发现疑似设定强制吹捧马斯克身材和智力世界第一？,78,182,62w
18,中国的海军军舰处于世界什么水平？,47,68,62w
19,如果东北虎变成5克，它能猎杀螳螂吗？,40,104,59w
