,title,answer_count,follower_count,detail_text
0,众擎 T800 人形机器人对战自家 CEO，一脚将其踹倒在地，机器人完成这一动作有哪些技术亮点？,140,291,440w
1,如何评价15岁少年获得量子物理学博士学位，成为有史以来最年轻的博士之一？,276,759,355w
2,一份高铁定向班面试名单，未通过名单与百度人名大全高度重合，为何会出现这一现象？暴露出哪些问题？,65,165,239w
3,杨瀚森生涯首次首发，出战 19 分钟得 4 分 5 篮板，如何评价他的表现？对其未来职业生涯有何影响？,60,146,227w
4,用蛇毒毒毒蛇，毒蛇会不会被蛇毒毒死？,202,1213,180w
5,女子半年内利用平台漏洞「仅退款」225  个包裹，涉案超 5 万元，被刑事立案，暴露出哪些问题？,34,142,133w
6,马克龙在四川大学演讲中回答问题时，建议年轻人「无聊一点，迷失自己」，对此你有什么感悟？,370,1842,130w
7,十四届全国政协原常委苟仲文受贿 2.36 亿余元，一审被判死缓，起到哪些警示作用？,232,444,128w
8,如何评价“全网最忙五人组”事件？,1522,5344,127w
9,乡卫生院 9 元奥司他韦卖 86 元遭质疑，卫健委回应「药品统一挂网价 86 元」，背后存在哪些问题？,66,138,127w
10,电动车啥都好就是不保值的根本原因出在哪里？,81,112,124w
11,贵州荒野求生叫停，网上现「安全员骚扰女选手」等投诉，当地回应正调查，真实情况如何？如何看待此事？,52,148,123w
12,「马斯克兵败印度」特斯拉2个月只卖出100多辆，印度市场有何商业特点，什么商品在印度才会有竞争力？,42,135,122w
13,知名轴体制造商 Cherry 面临严重财务困境，考虑出售外设部门，其原因可能是什么？,52,124,109w
14,如何看待各大APP禁止豆包手机登陆，AI手机会是「兵家必争之地」吗？,53,91,107w
15,职场人如何能识别同事之间的虚情假意？,26,76,103w
16,为什么只有葡萄被大量用于酿酒，其他水果却没有？,408,1522,100w
17,新国标电动自行车开卖，价格上涨从两三百元至六七百元不等，价格为何会涨这么多？店里的旧车型还能卖吗？,15,22,100w
18,我驻日大使就日本自卫队飞机滋扰中国海军航母编队训练提出严正交涉，如何看待日方这一挑衅行为？,1346,3052,98w
19,常听人说“喝白开水是最好的补水方式”，矿泉水、饮料的补水效果真的不如白开水？还是说有副作用而已？,22,40,95w
