,title,answer_count,follower_count,detail_text
0,为什么大大小小的池塘湖泊几乎都禁止垂钓？,303,681,651w
1,有点好奇，微信容量这么大，大在何处呢？,48,230,247w
2,西贝创始人贾国龙回应「预制菜」风波，称将起诉罗永浩，怎样从法律角度解读？谁能胜诉？,459,740,232w
3,游客将茶卡盐湖铺路盐成袋装走，景区回应「泡脚可以，不能食用」，误食会有哪些风险？,39,104,218w
4,法国多座城市发生「封锁法国」大规模游行示威，建筑烧毁、交通中断，其背后有哪些深层原因？事态将如何发展？,52,148,211w
5,在这次轰炸中卡塔尔的防空系统为什么连警报都没发出来？,99,252,194w
6,钱学森之子钱永刚称刷题会抹杀孩子求知欲、好奇心，怎样看待他的观点？,104,208,176w
7,假如一个工厂的生产完全自动化，没有任何一个工人，那它的剩余价值怎么产生？其间是否还存在剥削？,163,317,170w
8,如何看待 2025 年北航计算机学院保研情况？,24,107,117w
9,男生宿舍真的没有人装床帘吗 ?,65,100,110w
10,西贝董事长贾国龙称将起诉罗永浩，称按国家规定，我们没有一道是预制菜，罗永浩回应称来吧，如何看待此事？,175,220,108w
11,中国国防部长董军 9 日晚同美国国防部长视频通话，哪些信息值得关注？,35,142,107w
12,男星于朦胧坠楼离世，你对他的哪些影视、音乐作品印象深刻？,96,149,107w
13,直接领导打压你，大领导却护着你，为什么会这样？是因为大领导喜欢你，还是有什么特别的原因？,52,117,106w
14,现在鸡娃愈演愈烈，严重内卷，偏偏学历严重贬值，这么卷有意义吗？是不是放点手才是明智之举？,49,123,100w
15,从事电商女装行业，退货一直是比较大的一个问题，如何客观合理的分析总结并降低退货？,54,96,95w
16,iPhone 17 系列 9 月 12 日 20 点开启预售，你会入手吗？你选择入手哪款？,106,180,90w
17,《平凡的世界》这本书值得看吗？,357,382,88w
18,蔬菜只吃西兰花营养够吗？,16,36,85w
19,易建联天赋这么出色，为什么没能在NBA打出来？,96,127,84w
