,title,answer_count,follower_count,detail_text
0,如何看待董宇辉就内蒙古烧麦是「裂开的包子」言论致歉，称「我见识短浅」？烧麦在北方文化中的地位是怎样的？,838,1265,1013w
1,日媒预测日本今年新生儿跌破 70 万，越来越多日本人选择不婚或晚婚，反映了什么？,495,1005,556w
2,如何评价《流浪地球 3》电影分上下两部上映？,202,402,551w
3,11 月 7 日沪指放量涨 2.57%，超 4500 股上涨，大金融股再度爆发，如何看待今日行情？,169,340,325w
4,作者真的会逐篇精读自己论文后面数十条的参考文献吗?,123,291,163w
5,如何看待多名运动员为王楚钦发声？他现在的状态要怎么调整才能打破心魔？,56,65,115w
6,假如一个人只剩下一个大脑 ，（保证大脑可以存活）那么他会是什么感觉？,44,76,99w
7,如何评价特朗普传记电影《飞黄腾达（The Apprentice）》？,15,52,89w
8,如何评价《再见爱人》第四季第四期？,20,39,83w
9,在教育孩子的时候，你会努力做孩子的榜样吗？,51,72,71w
10,特朗普将是美国历史权力最大的总统，同时掌握参议院、众议院及最高法院，这将对美国政坛造成怎样的影响？,426,1367,70w
11,马斯克助选之余仍闯入《暗黑破坏神 4 》天梯榜世界排名前 20 位，他这时间管理大师级别有多高？,205,670,69w
12,为什么中国足球国家队不规划钟塔西、天乐这类华裔，反而规划在中超踢球的非华裔球员？,20,31,69w
13,巅峰时期的罗纳尔多放到现在值2亿美金吗？,63,65,59w
14,马斯克身家单日猛增 209 亿美元，美国大选马斯克站队正确，他的商业帝国会迎来政策蜜月吗？,139,391,59w
15,没工作，没文化，怎样才能不躺平，有奋斗方向?,45,49,59w
16,报告显示增程车电池衰减高于纯电车，什么原因？如何评价增程式这一技术？,46,109,58w
17,印度正式申办 2036 年奥运会，其基础设施能否承载奥运会赛事需求？该如何确保在奥运期间有效预防犯罪？,161,261,57w
18,有哪些对化学大彻大悟的理解？,104,1460,41w
19,同样是挑战 NBA，为什么崔永熙面临的舆论环境比易建联、周琦要柔和得多？,52,67,37w
