,title,answer_count,follower_count,detail_text
0,延边大学毕业典礼上，食堂阿姨的发言为什么能让许多同学落泪？,232,746,973w
1,如何看待6月20日中国足协公告重罚四川青年竞技俱乐部，取消其参赛成绩和资格，禁赛两年，罚款5万？,175,311,240w
2,想买一个只用来睡觉，几乎不开的车，最低成本是多少？,128,348,195w
3,泡泡玛特成立电影工作室，将推出《LABUBU 与朋友们》动画剧集，这能够有效延长 IP 寿命吗？,67,125,138w
4,我们常说的“地势险要、易守难攻”“兵家必争之地”到底是怎样的？,50,843,127w
5,特朗普称美国完成对伊朗三处核设施的打击，具体情况如何？伊朗会如何反击？,2765,5917,117w
6,刘慈欣如何创造出这么多好听又高级的名称，比如「破壁人」「执剑人」「思想钢印」等？,427,3077,106w
7,苏宁易购拟 4 元出售四家家乐福子公司，预计增利 5.72 亿元，如何看待此举？苏宁易购经营现状如何？,26,100,92w
8,伊朗否认特朗普言论，称「福尔多核设施仅地上部分受损，且可以修复」，伊朗将何时以及如何回应美国？,587,1126,92w
9,假设把地球上所有的铀235集中起来做成一个大核弹，放到马里亚纳海沟里引爆，地球会不会被炸成两半？,468,1021,92w
10,你有什么在大学里学到并受用终生的知识或经验吗？,20,72,80w
11,《斗罗大陆1》宁荣荣到底为什么会看上奥斯卡？,27,31,59w
12,特朗普称伊朗关键的核浓缩设施已被「彻底摧毁」，伊朗还有何底牌？会同意结束这场战争吗？,420,981,59w
13,不喜欢的专业一定学不好吗？,29,42,58w
14,美防长称美国摧毁了伊朗核计划，可信度有多大？美国对伊朗后续军事部署会如何进行？,114,238,58w
15,中国在战国时期打仗就动不动几十万人，是不是夸大十倍的结果?,173,452,58w
16,犬大将为什么偏爱犬夜叉?,172,251,55w
17,什么叫「对复杂系统保持最基本的敬畏」？,129,1334,55w
18,爱自己，第一步是做什么呢？,633,882,55w
19,今天面试第五家公司被拒，面试官说我你技术没问题，但35岁要25k，不如招2个应届生，我该如何应对？,263,659,46w
