,title,answer_count,follower_count,detail_text
0,如何评价北航 90 后副教授兼科技治理中心副主任何静？,250,681,1307w
1,如何评价歼-16飞行员与两架意图侵略我领海的外军隐身战机格斗并将其锁定后驱离？,126,362,770w
2,如何看待华为最新发布的昇腾系列超节点算力，是超越英伟达了吗？和阿里的平头哥算力芯片比如何？,75,255,314w
3,河南洛阳多个小区发现隐翅虫，它为何被称为「飞行的硫酸」？遇到隐翅虫该怎么办？能彻底消灭吗？,25,99,191w
4,国庆出游，面对景区的人山人海和路上的车山车海，你后悔了吗？是不是觉得还是「家里蹲」舒服？,75,150,172w
5,风靡一时的黄焖鸡米饭，为啥如今吃的人少了？,41,103,157w
6,两千多名游客国庆涌进荣昌区政府食堂，一顿吃了 550 斤米饭 250 斤卤鹅，区政府食堂为什么这么火？,26,88,133w
7,老师为什么不录一次课用一辈子，而是要重复劳动？,1459,2453,109w
8,我国下一个获诺贝尔奖的最有可能是谁？,32,68,98w
9,韩国举行大规模阅兵式，机器狗、无人机等亮相，李在明称明年将大幅提高军费，收回作战指挥权，如何解读？,193,534,88w
10,美国联邦政府时隔近七年再次停摆，约75万雇员停薪，公共服务停滞，游客吃闭门羹，此次危机与以往有何不同？,88,266,86w
11,围棋天才申真谞冠军数量会不会超越柯洁的八冠？,35,76,84w
12,旅行的意义，对于大人和孩子来说，会有不同吗？为什么？,16,24,77w
13,怎样看待贵州 2 亿烂尾楼「天下第一水司楼」被改成酒店，国庆多种房型已订满？它有哪些吸引人的地方？,229,852,71w
14,哥伦比亚驱逐以色列全部外交人员，发生了什么？可能产生哪些影响？,42,163,68w
15,氢弹技术这么保密，能接触的人很少，会不会已经失传了？,61,232,68w
16,西贝争议背后，企业决策者如何突破信息壁垒，才能避免与市场真实需求脱节？,27,45,67w
17,山东威海一车主称，他的小米汽车突然自己开走了，可能发生了什么?,608,1259,66w
18,《三国演义》中诸葛亮明知关羽会放过曹操，为什么不把关羽放在第一个拦截的路口，而是最后的一关？,71,114,65w
19,国庆假期中，回复工作消息的底线是什么？已读不回、选择性回复还是有消息必回？,55,128,65w
