,title,answer_count,follower_count,detail_text
0,是什么让你觉得「人民生活水平提高了」？,162,286,1359w
1,代表建议物业应该定位为「配套服务」而非独立盈利主体，公共收益70%以上用于业主福利，能解决哪些矛盾？,75,190,860w
2,12岁女孩用零花钱盘下文具店雇妈妈看店，这场被网友围观的财商教育实验，到底做对了什么？,46,89,404w
3,「十五五」规划提出确保零就业家庭至少一人实现就业，哪些岗位会成为「托底主力」？个人能做哪些准备？,62,255,384w
4,华莱士正式宣布退市，曾经的「洋快餐之王」到底输在了哪里？退市之后，华莱士还有哪些破局之路？,160,357,375w
5,在日式拉面中，有一块饼状的中间有个类似蚊香的纹路的食材。这玩意名字叫什么？,76,180,365w
6,科学研究发现，名字真的能影响一个人的长相，这是怎么回事？科学家们的判断依据是什么？,50,247,159w
7,伊朗现在是个什么情况呢？,124,588,155w
8,内存价格会呈现渐进式下降还是突然暴跌？,78,197,152w
9,政协委员建议推行婴幼儿父母弹性上下班，能缓解家庭的哪些育儿难题？如何推行能有效落地？,36,57,139w
10,伊朗被曝拟在霍尔木兹海峡布水雷，美军称打击16艘伊朗布雷船，其反应为何如此大？对峙会演变为长期战争吗？,370,897,132w
11,如何看待因腾讯技术漏洞，粉丝集体「一秒刷完电视剧」推高热度引发的「喝汤」狂欢？反映出影视行业哪些问题？,15,26,129w
12,海棠诗社黛玉为什么最后一个才作诗？,16,29,125w
13,伊朗逮捕 81 名「内鬼」，这些人员主要向谁提供情报？其对伊朗局势变化影响有多大？,89,303,125w
14,代表建议给电动摩托上专用绿牌，当前电动摩托管理有哪些困境？若建议落实，会带来哪些积极影响？,34,34,124w
15,据韩媒报道，驻韩美军 6 台萨德发射车全部运出部署基地，部分转往中东，可能对战局造成哪些影响?,268,574,124w
16,MacBook Neo 还没开卖就从 4599 跌到 3599 元，还没上市就「破发」一千块是为什么？,59,139,124w
17,宁德时代披露 2025 年年报，境外营收占比超30%，如何解读？,18,32,124w
18,霍尔木兹海峡封锁，会不会导致大家开始发展飞艇？,88,190,120w
19,于冬被曝欠澳门永利赌场逾473万元赌债，博纳回应称不实，到底怎么回事？此事对博纳影业将产生哪些影响？,15,31,119w
