,title,answer_count,follower_count,detail_text
0,饺子导演票房突破 200 亿，为中国影史首位导演票房破 200 亿影人，这一成绩有多厉害？,165,312,415w
1,为什么西湖醋鱼从一道名菜变成了难吃的代名词？,62,100,319w
2,为什么二进制没有2，八进制没有8，而十进制有10？,204,260,273w
3,如何看待中国人民大学官宣将主校区定为通州校区？,61,237,246w
4,《DOTA 2》发布公告「高于 8500 分的玩家需登记名字才能匹配天梯比赛」此举意味着什么？,41,166,189w
5,如何评价2025年F1中国站正赛，有哪些精彩瞬间？,16,15,84w
6,迈克尔乔丹的六个冠军哪个最难？,38,62,80w
7,你们怎么评价「强者从不抱怨环境，只有弱者才会」这种思维和心态？,59,84,80w
8,小朋友近视50度，75度，需要配眼镜吗？,83,126,76w
9,黄仁勋称「全球一半 AI 学者来自中国」，中国 AI 学者的分布和流动将如何影响中美 AI 竞争格局？,62,231,61w
10,如何看待美食博主大祥哥自曝投资被骗千万？,459,1289,59w
11,一景区招 60 岁以上老人带薪钓鱼扮演 NPC ，时薪 20 元还包吃，怎么看待此事？,174,483,59w
12,Zeus经济公司重提转会期签约风波，详细阐述双方谈判具体时间表，有哪些内容值得关注？,28,37,58w
13,电视剧《雍正王朝》李绂买到了考题为什么不立刻上报雍正？,46,142,58w
14,感觉质能方程是很显然的东西，为什么直到爱因斯坦才发现呢？,110,216,57w
15,如何评价南方科技大学第三任校长薛其坤院士?,30,113,56w
16,广州率先在一线城市中启动配售型保障房申购意向预登记，单价 1 字头起，最低市场价五折，将产生哪些影响？,64,239,56w
17,安史之乱为什么会发生？,341,4191,55w
18,反扒剧《黄雀》里的小偷真实吗？现实中小偷这个行当究竟是怎么来的？,24,50,55w
19,第 65 个「世界气象日」，如果让你创作一个与气候有关的故事，你会怎样写？有哪些精彩的脑洞？,29,57,54w
