,title,answer_count,follower_count,detail_text
0,河南 37 岁女法官依法办案时惨遭原告杀害，嫌疑人畏罪服毒，如何加强对司法人员的安全保障？,1200,1814,1960w
1,越南的国食Pho（河粉）为什么在中国只能失败？,675,956,440w
2,俄罗斯承认乌军已攻入俄本土 30 公里，乌克兰此次行动有何企图？接下来双方可能有何动向？,134,299,387w
3,广东新冠感染增加 1 万余病例，专家称「正常起峰，变异株传染性弱」，哪些信息值得关注？,46,191,262w
4,如何看待巴黎奥运会中国美国金牌数 40:40 打平？,2235,3377,190w
5,新冠感染病例数近期「抬头」，流感样病例阳性率从 8.9% 上升至 18.7%，原因有哪些？该如何防范？,15,57,120w
6,有没有一次旅行，让你深刻体会到了「读万卷书不如行万里路」的道理？,35,65,69w
7,如何评价朱一龙、邱天主演的爱情电影《负负得正》？,15,22,66w
8,人到中年，你有遗憾吗？,751,1111,64w
9,前电竞选手简自豪以 5:41:35 完成巴黎全马 42 公里赛事，对此你有什么想说的？,158,212,59w
10,为什么 2024 巴黎奥运会中，中国击剑颗粒无收？出现了什么问题？,57,110,58w
11,广东再次迎来婚姻登记小高峰，七夕当天共结婚登记 4803 对，这一数据透露了哪些信息？,89,173,57w
12,空调开 26 度，一晚上耗电多少？,232,557,57w
13,你们觉得郑钦文可以达到李娜的高度吗？,135,235,56w
14,山东一地发生弓箭射人射车事件，多名路人被射伤，嫌疑人已落网，持有弓箭违法吗？嫌疑人将承担哪些法律责任？,41,68,55w
15,石油的成分那么简单，为什么不人工合成石油？,101,170,55w
16,美剧《黑袍纠察队》里，你觉得最震撼的情节是什么？,157,301,54w
17,初入职场，如何巧妙应对同事「过度」询问个人隐私问题，同时不破坏关系？,56,93,53w
18,如何用一句话或一张图证明自己围观了本届巴黎奥运会？,184,205,53w
19,人到中年，总觉得身体一天不如一天，咋回事啊？,364,839,53w
