,title,answer_count,follower_count,detail_text
0,东部战区位台湾海峡中、南海域组织「海峡雷霆-2025A」演练，由联合利剑变为海峡雷霆，意味着什么？,583,1044,4008w
1,新能源汽车发生车祸后似乎比油车更容易起火，是这样吗？,162,296,370w
2,24-25 赛季 NBA 常规赛勇士胜灰熊，库里中 12 记三分狂砍 52 分，如何评价本场比赛？,88,108,348w
3,领导在一次会议上严厉批评了你，而实际上错误是由另一位同事小王造成的，你怎么办?,150,321,278w
4,「甲亢哥」来华直播登上多国社媒榜单热门，为什么这种「体验」形成的反差能让外国人这么惊讶？,52,150,247w
5,外媒称字节跳动创始人张一鸣已入籍新加坡，抖音随即辟谣，具体情况如何？,229,478,243w
6,黄霄雲翻唱华晨宇作品被质疑偷歌，具体情况如何？华晨宇方最新回应称拒绝音乐版权擦边，黄霄雲是否侵权？,122,158,202w
7,南方航空 2024 年净亏 16.96 亿元，连续 5 年亏损，如此难盈利的民航，商业模有哪些缺点？,54,129,161w
8,24-25 赛季 NBA 常规赛森林狼胜掘金，约基奇 61+大三双 ，威少致命失误，如何评价本场比赛？,52,47,137w
9,SU7事故引发对智能辅助驾驶及 AEB 安全功能的质疑，会对智驾产生哪些影响？车主还会信任这些功能吗？,40,45,115w
10,雷军回应「SU7 车祸致 3 死」事故，称小米不会回避，将持续配合警方调查，哪些信息值得关注？,1990,3072,113w
11,如何评价教 Speed 甲亢哥功夫的嵩山梁师傅，这位梁小龙师傅什么来头？为何能被全球圈粉？,34,194,112w
12,SU7 高速上车祸起火致 3 死，小米称事故前处于辅助驾驶状态，由车主介入退出，这种情况该如何定责？,268,402,111w
13,电影《我不是药神》里的格列卫，从药企的角度看，卖25000一瓶的价格是否高了？,24,39,111w
14,如果要选送知友参评「搞笑诺贝尔奖」，你会推选谁，为他撰写的颁奖词是什么？,29,81,103w
15,美国制裁 6 名中国官员，中方回应「必将采取有力措施坚决反制」，哪些信息值得关注？,53,140,101w
16,携程集团正式启动「陪娃假」，有 18 周岁及以下子女的员工每年可多三天带薪假期，你觉得这个福利怎么样？,26,40,100w
17,如何看待高中的双休?,26,52,80w
18,《三体2》中罗辑喝了一口三百多年前的葡萄酒后住院的情节，有哪些科学根据？,15,47,79w
19,文艺生产最终会沦为AI算法优化的副产品吗?,37,54,75w
