,title,answer_count,follower_count,detail_text
0,如何评价小米跳过数字 16 直接发布「小米 17 系列」？,1121,1306,1311w
1,保镖团队转型「外包儿女」，有人为丁克老人当假儿子月入过万，如何看待这一现象？折射出哪些深层问题？,137,464,477w
2,海底捞「小便」门事件法院判肇事者赔 220 万元，赔给顾客的 2000 万为何难获支持？有何依据？,197,393,390w
3,西贝证实给「华与华十年咨询费 6000 万」，作为西贝公关公司华与华这次表现合格吗？有哪些误判？,148,332,284w
4,西贝发致歉信，多款儿童餐品调整为门店现做，食品尽量缩短保质期，如何看待这一调整？消费者会买账吗？,392,500,236w
5,武汉一小学多位家长罢课抵制多动症孩子，教育局称其符合随班就读条件，如何看待此事？怎样解决特殊学生问题？,135,296,185w
6,生物圈二号到底为什么会失败？,76,663,153w
7,上市没几天 iPhone 17 已破发，拼多多补贴后全系直降 900 元，这对苹果价格体系有何影响？,20,38,147w
8,如果早餐午餐和晚餐必须不吃一餐，最好不吃哪一餐？,60,132,119w
9,为什么孩子小时候家长非常溺爱，长大后却不孝顺？,77,256,118w
10,为什么迄今为止刺杀重要人物都是用炸弹、狙击枪等，从来没有人用迫击炮？,77,154,117w
11,为什么ti14比赛第四局xg没有选择继续ban沙王?,24,27,117w
12,餐厅预制菜国标草案已过审，将公开征求意见，你如何判定预制菜？预制菜产业如何健康发展？,43,79,104w
13,哪一瞬间让你觉得科学是浪漫的？,46,247,103w
14,预制菜与现做的有啥区别？在营养价值、口感上差别大吗？实操中怎么认定是否为「预制菜」？,142,239,101w
15,都是一样的导弹，为什么还区分精细，如果仅需一枚导弹的话，能当空空、空地、反舰导弹，那不就省事了吗？,52,126,99w
16,Ame 三度打进 TI 总决赛却均告失利，这背后原因有哪些？,27,29,94w
17,小米 17 系列本月发布，雷军宣布「全面对标 iPhone，正面迎战」，如何看待小米此次对标策略？,35,36,92w
18,人类能不能进化出类似于植物的光合作用能力？,19,38,88w
19,卢伟冰发文正式官宣，小米 17 系列本月发布，预计会有哪些新功能或技术升级？,152,190,84w
