,title,answer_count,follower_count,detail_text
0,武汉司门口黄鹤楼天桥市容管理人员与占道摊贩发生激烈肢体冲突，3 人被刑拘，有哪些信息值得关注？,822,1378,1137w
1,同济大学取消教师长期聘任，科研教职岗位面临更大的压力，为什么行政工作相对更简单反而没有这种不稳定性？,188,572,653w
2,河南22岁女孩南太行山失联，手机最后信号不在山林，现已确认遇难，遗体在悬崖被找到，有哪些信息值得关注？,45,149,412w
3,特斯拉将建史上最大芯片厂，这对全球芯片产业有何影响？,77,224,256w
4,《欢迎来龙餐馆》为啥不叫《欢迎来到龙餐馆》？,59,83,222w
5,韩信为什么连让他钻裤裆的恶霸都委以重任，但是却拿百钱羞辱让他吃大半年白饭的亭长呢？,138,264,205w
6,于东来回应关闭胖东来生活广场店，因早年租约失误造成租户租金失衡，门店盈利上亿仍闭店，如何看待他的选择？,24,40,197w
7,台风「白海豚」疯狂倒水，上海内涝严重，地铁多条线路停运，你的出行和生活受影响了吗？今天有居家办公吗？,198,411,196w
8,弗洛伊德的理论那么扯淡为什么他又那么出名？,266,1012,178w
9,网传数据显示广东人吃肉量是山西的4倍以上，是真是假？,924,1424,160w
10,演员秦焰去世，享年 72 岁，曾出演《狂飙》《庆余年第二季》等多部剧集，你对他塑造的角色有哪些记忆？,17,30,156w
11,多地高分生扎堆填报「3+4」中本贯通，为什么会这样？中本贯通有哪些优势？,37,120,147w
12,假如全球所有人同时获得三个选项：立刻变成祖国人、十分钟后变成超人、十五分钟后变成曼哈顿博士，怎么选？,226,297,133w
13,沈腾新片《欢迎来龙餐馆》点映口碑爆棚，如何评价沈腾此番演技？喜剧演员要打破观众的固有印象难度在哪？,30,41,132w
14,硬盘、内存价格还会降回去吗？,53,207,128w
15,杨紫琼《流浪地球 3》剧照首度曝光，从中能看出哪些信息？,92,182,115w
16,如果你只能传送一次1KB的数据到三年前的自己面前，你会传什么？,66,107,103w
17,如何看待西湖大学本科新生开学，施一公用王虹邓煜的故事激励新生？,23,34,101w
18,前勇士传奇主教练唐尼尔森去世，如何评价他的执教生涯，他跟库里有哪些渊源？,15,17,89w
19,避暑大军已抵达山西，山西为何成为夏季热门避暑选择？,50,128,87w
