,title,answer_count,follower_count,detail_text
0,你是否支持英语退出主科地位，理由是什么？,2447,3092,493w
1,俄乌第二轮直接谈判结束，有哪些进展值得关注？距离双方停火还有多远？,109,227,387w
2,格林公式、姆巴佩公式、伊布公式，你认为最让当事球员尴尬的是哪个？,82,115,270w
3,国家税务总局表示今年前 4 个月，民营经济收入提升明显，占全国营业收入比超 70%，如何看待这一数据？,367,866,201w
4,小时候看过的电视剧里有哪些剧情现在看让人觉得「太超前了」？,48,209,196w
5,如何看待贾玲、沙溢、贾冰、杨天真、范湉湉均瘦身成功？为什么明星想瘦就瘦普通人却很难？,88,109,172w
6,为什么说汽车价格战是一种典型的「囚徒困境」，从博弈论的角度看，如何才能跳出「囚徒困境」？,70,108,171w
7,华为将举办 Pura 80 系列新品发布会，有哪些值得关注的信息？,78,139,152w
8,泡泡玛特 Labubu 怎么从盲盒玩具变成大家抢着转运的神器？为啥它能火？,82,144,144w
9,高考对未来的人生选择还有多大影响？,1255,2253,143w
10,预制菜产业凉了吗？,131,284,142w
11,某公司高管被指怒批员工不加班，这是否反映了现代职场中的普遍现象？企业如何平衡员工的工作与生活？,89,166,130w
12,银行整顿汽车金融，高息高返模式被叫停，会对车企带来什么影响？消费者贷款买车有哪些注意事项？,18,75,118w
13,为什么台式pc还处在组装（diy）阶段？,94,137,105w
14,网友花费 9800 元进行心理咨询后状态更糟，心理咨询定价多少合理？如何寻找专业的心理咨询帮助？,44,67,80w
15,工信部表示加大汽车行业内卷式竞争整治力度，此前中汽协发文，某车企率先大幅降价引发价格战恐慌，如何解读？,38,59,79w
16,真的有一眼望不到头的平原吗？一点小土坡都没有的那种?,35,52,74w
17,2025《中国百强中学》在北京大学发布，如何看待入选名单？你的母校上榜了吗？,266,430,74w
18,为什么2025年以来arxiv和会议上benchmark的论文显著增多?,19,157,73w
19,为什么街上的路障很多都长得像马蜂屁股？,28,105,73w
