,title,answer_count,follower_count,detail_text
0,男子遭机械臂重击，颈椎脱位犹如「身首离断」，中国医生约 3 小时救回，手术难度有多大？有哪些技术突破？,73,322,728w
1,如何看待华人女富豪刘伟红收购 25 家加拿大百货门店遭房东集体起诉？这个官司她能打赢吗？,97,386,598w
2,大一，被金融学录取了，听说清北复交之下无金融感觉前途无亮，想转到心理学，应该转吗，大一我应该做什么?,80,123,276w
3,乘客称高铁邻座大体型男子致拥挤，质疑售票未考虑乘客体型差异，如何看待此事？有哪些改进办法保障乘客体验？,273,446,264w
4,特斯拉 Model Y L 上市，33.9 万元起售，这款车市场竞争力怎么样？值得入手吗？,103,177,251w
5,男子砸蚌救鸟遭吐槽为何牺牲河蚌，男子称多次撬壳无果，河蚌咬合力有多大？还有其他撬开河蚌的办法吗？,107,169,250w
6,基于苹果越狱绝迹，安卓锁死BL的大背景下，下个时代的手机会是什么样？,75,310,210w
7,某科普图鉴书籍昆虫图片疑为 AI 生成，出版社回应称系「建模还原图」，如何看待此类科普图片失真问题？,66,230,207w
8,我国日均 Token 消耗量已突破 30 万亿，这是一个什么量级的概念？,52,341,203w
9,3 岁女童头上插刀淡定就医引关注，警方认定系意外，妈妈当时曾尝试拔刀，此举有哪些风险？,18,45,200w
10,男篮再次打进亚洲杯决赛，姚明在其中起了多大作用？,80,112,199w
11,胖东来招聘保安和保洁要求本科学历，客服回应「往更专业方向去培养」，如何看待胖东来相关岗位的学历门槛？,129,222,173w
12,陈岩石为什么不喜欢祁同伟？,27,57,142w
13,《诡秘之主》动画第一部《小丑篇》全13集已经完结，如何评价这部作品？,38,52,118w
14,孩子想要一个玩具，但这个玩具真的很贵，超出了一般家庭的承受范围，该怎么跟孩子说比较妥当？,56,102,102w
15,泽连斯基时隔半年再入白宫会晤特朗普，此次会晤有哪些成果？会对美俄乌带来哪些影响？,175,349,101w
16,从医至今，有哪一刻你是被患者「治愈」的？能说说那个时刻的故事吗？,39,104,101w
17,在《浪浪山小妖怪》中，如果小妖怪的生存困境本质是当代职场的隐喻，那电影中最刺痛你的现实映射是什么？,16,25,100w
18,11 岁小学生暑期摆摊卖奶茶月入 4000 元，母亲称约定考试全班第一便支持摆摊，怎样看这种教育方式？,37,66,95w
19,如何评价《战地风云4》中的金杰？,26,36,87w
