,title,answer_count,follower_count,detail_text
0,4 月 10 日 12 时 1 分起，中方对美加征 84% 关税正式生效，目前各方反应如何？,727,2167,1097w
1,商务部表示「将帮助出口遇阻的外贸企业开拓国内市场」，目前外贸企业的状况如何？急需解决哪些问题？,500,1161,801w
2,国家电影局回应美对华加征关税，将适度减少美国影片进口数量，将带来哪些影响？,356,638,305w
3,医托骗 1.68 米女子出国做增高手术，致正常腿断骨成 X 腿，损失该由谁来承担？断骨增高有哪些风险？,118,261,221w
4,中央周边工作会议强调构建高水平互联互通网络，加强产业链供应链合作，释放了什么信号？,16,47,147w
5,如何看待 4 月 9 日正式发布的比亚迪汉L、唐L，还能再续往日辉煌成为爆款车型吗？,159,370,143w
6,应对关税冲击，苹果紧急从印度向美空运 iPhone，加征关税让苹果等公司增加了哪些成本？企业如何应对？,36,163,107w
7,我们为什么会拖延，拖延的根源是什么？,37,143,105w
8,《我独自升级》动漫的成功是否能为国内网文动漫化提供新思路？,42,55,103w
9,10 部电影定档 2025 年五一档，你最看好哪部电影？,150,251,97w
10,如何评价《一人之下》第 712（754）话？,16,19,92w
11,如果你穿越到1900年代替尼古拉二世执政，你会怎么带领俄国取得一战胜利或避免卷入一战？,26,41,78w
12,欧盟同意将原定于 4 月 15 日针对美国关税的反制措施暂停 90 天，将带来哪些影响？,612,1157,77w
13,清华大学土木工程研究生复试仅来三人，顶级名校也难扛专业兴衰吗？,117,470,77w
14,黄子韬公布做卫生巾进展，将以 1 分钱价格送出 50000 份试用，这会是一门好生意吗？,160,267,77w
15,古代贝壳就是货币，能换百亩良田，为何穷人不去海边多捡点？,110,262,77w
16,美国这次的贸易战，对国内普通人的影响有多大，该做些什么样的准备应对？,393,1593,77w
17,网传 2025 福建省考笔试惊现 174 分考生，公考 174 分是什么水平？,56,185,77w
18,如果《头文字D》在今天出续作，拓海要怎么改车才能用他的86跑赢SU7？,63,61,76w
19,北京发布近十年首个全市大风橙色预警，11 日将迎来今年以来最强大风，大风形成原因有哪些？需要注意什么？,57,257,76w
