,title,answer_count,follower_count,detail_text
0,成都动物园的狮子被吐槽胖成球，导致它肥胖的原因有哪些？如何科学地帮助这些大型猫科动物减肥？,96,312,568w
1,如何看待仰望 U9 极速突破到 496.22km/h 创造世界最快记录？,229,378,484w
2,始祖鸟联手蔡国强策划的喜马拉雅山烟花项目《升龙》，给始祖鸟品牌带来了哪些影响？是不是一次失败的营销？,180,326,450w
3,秦岭失联驴友遇难后，家属起诉救援队等各方，怎样从法律角度解读？救援队该承担责任吗？,372,729,234w
4,如何评价姜武在《731》中的表现？,40,94,175w
5,为什么东北菜没有一个全国连锁的大品牌餐饮店呀？,102,197,136w
6,究竟是什么让工蜂心甘情愿地为蜂后奉献自己的一生？,24,57,125w
7,张、章为什么读起来好像发音不一样？,43,149,118w
8,中美元首 9 月 19 日晚通电话，有哪些信息值得关注？,698,2385,113w
9,是否存在这样的数，a+b=ab（ a不等于b不等于0）?,267,356,110w
10,杭州一女教师因在微信群传播不实信息，造谣另一女教师卖淫被行拘，案件有哪些细节值得关注？,142,407,110w
11,九部门发文支持一刻钟便民生活圈建设扩围升级，什么是「一刻钟便民生活圈」？将带来哪些机会？,45,151,110w
12,卢伟冰直播否认小米 17 蹭 iPhone 17 热度，称背屏设计投入 10 个亿，还有哪些看点？,516,680,95w
13,马克龙将向美国法院提交科学证据以证明妻子是女性，背后的原因是什么？,282,650,94w
14,如何评价经典JRPG《空之轨迹the 1st》的游戏重制效果，上手游玩之后你的体验如何？,18,26,93w
15,三省省委宣传部参与制作电影《731》，多位省级领导出席全球首映活动，这释放了什么信号？,61,76,92w
16,9月 20 日苏超第十二轮，徐州队1-0 苏州队，重回积分榜第二，如何评价本场比赛？,17,14,92w
17,山姆也在卖冷冻2年的西兰花，冷冻 2 年的蔬菜还有营养吗？餐馆为什么不用新鲜的西兰花？,379,765,91w
18,比亚迪仰望 U9 赛道版极速成绩达 496.22km/h，成为世界第一，怎样看待这一成绩？,23,34,89w
19,小伙卖东风-5C、辽宁舰、歼-35造型烧饼引小学生抢购，这些烧饼对孩子有何吸引力？此举是否侵权？,170,420,84w
